,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
143,20210912,5,0,3,2.0,1.3278688524590163,1.0,-1.0,0,-1,81,61,0,8.0,4.333333333333333,4.0,4.285714285714286,4.2
144,20210914,5,0,12,9.0,1.3442622950819672,1.0,-2.0,1,1,82,61,0,2.0,4.666666666666667,3.2,3.142857142857143,4.0
145,20210915,5,0,12,2.0,1.360655737704918,1.0,-2.5,1,2,83,61,0,9.0,6.333333333333333,4.8,4.428571428571429,4.3
146,20210916,5,0,12,3.0,1.3387096774193548,1.0,-1.5,0,-1,83,62,0,2.0,4.333333333333333,5.0,3.857142857142857,4.3
147,20210917,5,1,27,8.0,1.3174603174603174,1.0,-1.0,1,-2,83,63,0,3.0,4.666666666666667,4.8,4.142857142857143,3.6
148,20210918,5,1,27,1.0,1.3333333333333333,1.0,-2.0,1,1,84,63,0,8.0,4.333333333333333,4.8,5.142857142857143,4.4
149,20210919,5,1,27,7.0,1.3125,1.0,-1.0,0,-1,84,64,0,1.0,4.0,4.6,4.714285714285714,3.9
150,20210920,5,1,9,3.0,1.328125,1.0,-1.0,1,1,85,64,0,7.0,5.333333333333333,4.2,4.571428571428571,4.5
151,20210921,5,1,9,3.0,1.3076923076923077,1.0,-1.5,0,-1,85,65,0,3.0,3.6666666666666665,4.4,4.714285714285714,4.7
152,20210923,5,1,7,7.0,1.2878787878787878,1.0,-0.5,0,-2,85,66,1,3.0,4.333333333333333,4.4,3.857142857142857,4.6
153,20210923,5,1,7,3.0,1.303030303030303,1.0,-0.5,1,1,86,66,1,7.0,4.333333333333333,4.2,4.571428571428571,4.5
154,20210924,5,1,7,1.0,1.2835820895522387,1.0,-0.5,1,-1,86,67,0,3.0,4.333333333333333,4.6,4.571428571428571,4.6
155,20210925,5,1,7,0.0,1.2985074626865671,1.0,-1.5,1,1,87,67,0,1.0,3.6666666666666665,3.4,3.5714285714285716,3.8
156,20210926,5,1,7,5.0,1.2794117647058822,1.0,-0.5,0,-1,87,68,0,0.0,1.3333333333333333,2.8,3.4285714285714284,3.6
157,20210927,5,1,9,8.0,1.2941176470588236,1.0,-1.5,0,1,88,68,0,5.0,2.0,3.2,3.142857142857143,3.8
158,20210928,5,0,6,7.0,1.3088235294117647,1.0,-1.5,1,2,89,68,0,8.0,4.333333333333333,3.4,3.857142857142857,3.8
159,20210929,5,0,6,6.0,1.3235294117647058,1.0,-2.5,1,3,90,68,0,7.0,6.666666666666667,4.2,4.428571428571429,4.4
160,20211001,5,0,9,8.0,1.338235294117647,1.0,-3.5,1,4,91,68,0,6.0,7.0,5.2,4.285714285714286,4.3
161,20211002,5,0,9,5.0,1.3529411764705883,1.0,-3.0,1,5,92,68,0,8.0,7.0,6.8,5.0,4.8
162,20211003,5,0,9,2.0,1.3676470588235294,1.0,-4.0,0,6,93,68,0,5.0,6.333333333333333,6.8,5.571428571428571,5.0
