,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,6,0,20,3.0,0,1.0,0,0,0,0,0,0,4.648148148148148,4.667701863354037,4.667701863354037,4.667701863354037,4.667701863354037
2,20170405,6,0,20,2.0,0.0,2.0,1.0,1,-1,0,1,0,3.0,3.0,3.0,3.0,3.0
3,20170406,6,0,20,7.0,1.0,1.0,0,0,1,1,1,0,2.0,2.5,2.5,2.5,2.5
4,20170407,6,1,25,2.0,2.0,1.0,0,1,2,2,1,0,7.0,4.0,4.0,4.0,4.0
5,20170408,6,1,25,4.0,3.0,1.0,-1.0,0,3,3,1,0,2.0,3.6666666666666665,3.5,3.5,3.5
6,20170409,6,1,25,8.0,1.5,1.0,0,0,-1,3,2,0,4.0,4.333333333333333,3.6,3.6,3.6
7,20170410,6,1,21,7.0,2.0,1.0,0,1,1,4,2,0,8.0,4.666666666666667,4.6,4.333333333333333,4.333333333333333
8,20170411,6,1,21,6.0,2.5,1.0,0,1,2,5,2,0,7.0,6.333333333333333,5.6,4.714285714285714,4.714285714285714
9,20170412,6,1,21,9.0,3.0,1.0,-0.5,1,3,6,2,0,6.0,7.0,5.4,5.142857142857143,4.875
10,20170413,6,0,15,1.0,3.5,1.0,-1.5,1,4,7,2,0,9.0,7.333333333333333,6.8,6.142857142857143,5.333333333333333
11,20170414,6,0,15,4.0,2.3333333333333335,1.0,-0.5,1,-1,7,3,0,1.0,5.333333333333333,6.2,5.285714285714286,4.9
12,20170415,6,0,15,7.0,1.75,1.0,-0.5,0,-2,7,4,0,4.0,4.666666666666667,5.4,5.571428571428571,5.0
13,20170416,6,0,15,2.0,2.0,1.0,-1.5,0,1,8,4,0,7.0,4.0,5.4,6.0,5.5
14,20170418,6,0,2,9.0,1.6,1.0,-1.0,1,-1,8,5,0,2.0,4.333333333333333,4.6,5.142857142857143,5.0
15,20170419,6,0,2,0.0,1.8,1.0,-1.5,1,1,9,5,0,9.0,6.0,4.6,5.428571428571429,5.7
16,20170420,6,0,2,1.0,1.5,1.0,-1.0,1,-1,9,6,0,0.0,3.6666666666666665,4.4,4.571428571428571,5.3
17,20170421,6,0,4,5.0,1.2857142857142858,1.0,-0.5,1,-2,9,7,0,1.0,3.3333333333333335,3.8,3.4285714285714284,4.6
18,20170422,6,0,4,8.0,1.125,2.0,0.5,0,-3,9,8,0,5.0,2.0,3.4,4.0,4.4
19,20170423,6,0,4,7.0,1.0,2.0,1.5,0,-4,9,9,0,8.0,4.666666666666667,4.6,4.571428571428571,4.6
20,20170424,6,1,15,7.0,1.1111111111111112,2.0,0.5,1,1,10,9,0,7.0,6.666666666666667,4.2,4.571428571428571,4.4
21,20170425,6,1,15,1.0,1.0,2.0,1.5,1,-1,10,10,0,7.0,7.333333333333333,5.6,5.285714285714286,5.0
22,20170426,6,1,15,4.0,0.9090909090909091,3.0,2.5,0,-2,10,11,0,1.0,5.0,5.6,4.142857142857143,4.7
23,20170428,6,1,25,5.0,0.8333333333333334,3.0,2.5,1,-3,10,12,0,4.0,4.0,5.4,4.714285714285714,4.4
24,20170430,6,1,25,5.0,0.7692307692307693,5.0,2.5,0,-4,10,13,0,5.0,3.3333333333333335,4.8,5.285714285714286,4.7
25,20170501,6,0,21,4.0,0.8461538461538461,4.0,2.0,1,1,11,13,0,5.0,4.666666666666667,4.4,5.285714285714286,4.3
26,20170502,6,0,21,3.0,0.9230769230769231,3.0,1.0,1,2,12,13,0,4.0,4.666666666666667,3.8,4.714285714285714,4.7
27,20170503,6,0,21,7.0,0.8571428571428571,4.0,2.0,1,-1,12,14,0,3.0,4.0,4.2,4.142857142857143,4.9
28,20170504,6,0,21,4.0,0.9285714285714286,4.0,2.0,0,1,13,14,0,7.0,4.666666666666667,4.8,4.142857142857143,5.1
29,20170505,6,0,24,13.0,1.0,3.0,2.0,1,2,14,14,0,4.0,4.666666666666667,4.6,4.571428571428571,4.7
30,20170506,6,0,24,14.0,1.0714285714285714,2.0,1.0,1,3,15,14,0,13.0,8.0,6.2,5.857142857142857,5.3
31,20170507,6,0,24,4.0,1.1428571428571428,1.0,0,0,4,16,14,0,14.0,10.333333333333334,8.2,7.142857142857143,6.0
32,20170508,6,0,18,4.0,1.2142857142857142,1.0,-0.5,1,5,17,14,0,4.0,10.333333333333334,8.4,7.0,6.3
33,20170509,6,0,18,5.0,1.1333333333333333,2.0,0.5,1,-1,17,15,0,4.0,7.333333333333333,7.8,7.0,6.3
34,20170511,6,1,24,3.0,1.2,2.0,0.5,1,1,18,15,0,5.0,4.333333333333333,8.0,7.285714285714286,6.3
35,20170512,6,1,24,2.0,1.2666666666666666,2.0,0.5,1,2,19,15,0,3.0,4.0,6.0,6.714285714285714,6.1
36,20170513,6,1,24,1.0,1.1875,2.0,0.5,0,-1,19,16,0,2.0,3.3333333333333335,3.6,6.428571428571429,5.9
37,20170514,6,1,24,3.0,1.1176470588235294,3.0,1.5,0,-2,19,17,0,1.0,2.0,3.0,4.714285714285714,5.7
38,20170516,6,1,4,5.0,1.0555555555555556,3.0,2.5,1,-3,19,18,0,3.0,2.0,2.8,3.142857142857143,5.3
39,20170517,6,1,4,5.0,1.0,3.0,2.5,1,-4,19,19,0,5.0,3.0,2.8,3.2857142857142856,5.4
40,20170518,6,1,4,5.0,0.95,4.0,3.0,0,-5,19,20,0,5.0,4.333333333333333,3.2,3.4285714285714284,4.6
41,20170519,6,0,8,6.0,0.9047619047619048,4.0,4.0,1,-6,19,21,0,5.0,5.0,3.8,3.4285714285714284,3.7
42,20170520,6,0,8,12.0,0.8636363636363636,4.0,5.0,0,-7,19,22,0,6.0,5.333333333333333,4.8,3.857142857142857,3.9
43,20170521,6,0,8,4.0,0.9090909090909091,4.0,4.5,0,1,20,22,0,12.0,7.666666666666667,6.6,5.285714285714286,4.7
44,20170522,6,0,7,5.0,0.8695652173913043,4.0,4.5,1,-1,20,23,0,4.0,7.333333333333333,6.4,5.714285714285714,4.6
45,20170523,6,0,7,7.0,0.9130434782608695,4.0,4.0,1,1,21,23,0,5.0,7.0,6.4,6.0,4.8
46,20170524,6,1,7,4.0,0.875,4.0,4.0,1,-1,21,24,0,7.0,5.333333333333333,6.8,6.285714285714286,5.3
47,20170526,6,1,20,5.0,0.9166666666666666,4.0,3.0,1,1,22,24,0,4.0,5.333333333333333,6.4,6.142857142857143,5.6
48,20170527,6,1,20,3.0,0.9583333333333334,4.0,2.0,0,2,23,24,0,5.0,5.333333333333333,5.0,6.142857142857143,5.8
49,20170528,6,1,20,8.0,0.92,4.0,2.5,0,-1,23,25,0,3.0,4.0,4.8,5.714285714285714,5.6
50,20170529,6,1,28,2.0,0.96,4.0,2.5,1,1,24,25,0,8.0,5.333333333333333,5.4,5.142857142857143,5.9
51,20170530,6,1,28,4.0,0.9230769230769231,4.0,2.5,1,-1,24,26,0,2.0,4.333333333333333,4.4,4.857142857142857,5.6
52,20170531,6,1,28,4.0,0.8888888888888888,4.0,2.5,0,-2,24,27,0,4.0,4.666666666666667,4.4,4.714285714285714,5.4
53,20170602,6,0,1,3.0,0.8571428571428571,4.0,3.5,1,-3,24,28,0,4.0,3.3333333333333335,4.2,4.285714285714286,4.6
54,20170603,6,0,1,5.0,0.8928571428571429,4.0,3.0,0,1,25,28,0,3.0,3.6666666666666665,4.2,4.142857142857143,4.5
55,20170604,6,0,1,8.0,0.8620689655172413,4.0,3.0,0,-1,25,29,0,5.0,4.0,3.6,4.142857142857143,4.5
56,20170605,6,0,25,4.0,0.8333333333333334,4.0,4.0,1,-2,25,30,0,8.0,5.333333333333333,4.8,4.857142857142857,4.6
57,20170606,6,0,25,13.0,0.8666666666666667,4.0,3.0,1,1,26,30,0,4.0,5.666666666666667,4.8,4.285714285714286,4.6
58,20170607,6,0,25,6.0,0.9,3.0,3.0,1,2,27,30,0,13.0,8.333333333333334,6.6,5.857142857142857,5.4
59,20170608,6,0,25,5.0,0.9333333333333333,3.0,3.0,0,3,28,30,0,6.0,7.666666666666667,7.2,6.142857142857143,5.7
60,20170609,6,1,13,2.0,0.9666666666666667,3.0,2.0,1,4,29,30,0,5.0,8.0,7.2,6.285714285714286,5.4
61,20170610,6,1,13,4.0,0.9354838709677419,3.0,3.0,1,-1,29,31,0,2.0,4.333333333333333,6.0,6.142857142857143,5.4
62,20170611,6,1,13,7.0,0.90625,3.0,3.0,0,-2,29,32,0,4.0,3.6666666666666665,6.0,6.0,5.4
63,20170612,6,1,22,3.0,0.8787878787878788,4.0,3.0,1,-3,29,33,0,7.0,4.333333333333333,4.8,5.857142857142857,5.7
64,20170613,6,1,22,2.0,0.8529411764705882,4.0,3.5,1,-4,29,34,0,3.0,4.666666666666667,4.2,5.714285714285714,5.7
65,20170614,6,1,22,2.0,0.8285714285714286,5.0,4.0,0,-5,29,35,0,2.0,4.0,3.6,4.142857142857143,5.4
66,20170616,6,0,13,1.0,0.8055555555555556,5.0,5.0,1,-6,29,36,0,2.0,2.3333333333333335,3.6,3.5714285714285716,4.8
67,20170617,6,0,13,2.0,0.7837837837837838,5.0,6.5,0,-7,29,37,0,1.0,1.6666666666666667,3.0,3.0,4.5
68,20170618,6,0,13,7.0,0.7631578947368421,5.0,6.5,0,-8,29,38,0,2.0,1.6666666666666667,2.0,3.0,3.4
69,20170619,6,1,26,7.0,0.7435897435897436,5.0,7.5,1,-9,29,39,0,7.0,3.3333333333333335,2.8,3.4285714285714284,3.5
70,20170620,6,1,26,5.0,0.7692307692307693,5.0,6.5,1,1,30,39,0,7.0,5.333333333333333,3.8,3.4285714285714284,3.7
71,20170621,6,1,26,3.0,0.75,5.0,6.5,0,-1,30,40,0,5.0,6.333333333333333,4.4,3.7142857142857144,4.0
72,20170623,6,1,29,5.0,0.7317073170731707,5.0,7.5,1,-2,30,41,0,3.0,5.0,4.8,3.857142857142857,3.9
73,20170624,6,1,29,3.0,0.7142857142857143,5.0,8.0,0,-3,30,42,0,5.0,4.333333333333333,5.4,4.285714285714286,3.7
74,20170625,6,1,29,6.0,0.6976744186046512,5.0,8.0,0,-4,30,43,0,3.0,3.6666666666666665,4.6,4.571428571428571,3.7
75,20170626,6,1,25,2.0,0.7209302325581395,5.0,8.0,0,1,31,43,0,6.0,4.666666666666667,4.4,5.142857142857143,4.1
76,20170627,6,0,15,8.0,0.7045454545454546,5.0,8.5,1,-1,31,44,0,2.0,3.6666666666666665,3.8,4.428571428571429,4.1
77,20170628,6,0,15,4.0,0.7272727272727273,5.0,7.5,1,1,32,44,0,8.0,5.333333333333333,4.8,4.571428571428571,4.8
78,20170629,6,0,15,3.0,0.75,5.0,6.5,1,2,33,44,0,4.0,4.666666666666667,4.6,4.428571428571429,5.0
79,20170630,6,0,4,5.0,0.7333333333333333,5.0,7.5,1,-1,33,45,0,3.0,5.0,4.6,4.428571428571429,4.6
80,20170701,6,0,4,5.0,0.7555555555555555,5.0,7.5,0,1,34,45,0,5.0,4.0,4.4,4.428571428571429,4.4
81,20170702,6,0,4,2.0,0.7777777777777778,5.0,7.5,0,2,35,45,0,5.0,4.333333333333333,5.0,4.714285714285714,4.4
82,20170703,6,1,8,3.0,0.7608695652173914,5.0,7.5,1,-1,35,46,0,2.0,4.0,3.8,4.142857142857143,4.3
83,20170704,6,1,8,8.0,0.7446808510638298,5.0,8.5,1,-2,35,47,0,3.0,3.3333333333333335,3.6,4.285714285714286,4.1
84,20170705,6,1,8,3.0,0.7659574468085106,5.0,8.5,1,1,36,47,0,8.0,4.333333333333333,4.6,4.285714285714286,4.6
85,20170706,6,1,8,6.0,0.75,5.0,9.5,0,-1,36,48,0,3.0,4.666666666666667,4.2,4.142857142857143,4.3
86,20170707,6,1,0,3.0,0.7708333333333334,5.0,9.5,1,1,37,48,0,6.0,5.666666666666667,4.4,4.571428571428571,4.7
87,20170708,6,1,0,7.0,0.7551020408163265,5.0,10.5,1,-1,37,49,0,3.0,4.0,4.6,4.285714285714286,4.2
88,20170709,6,1,0,2.0,0.7755102040816326,5.0,9.5,0,1,38,49,0,7.0,5.333333333333333,5.4,4.571428571428571,4.5
89,20170714,6,0,29,0.0,0.7959183673469388,5.0,9.5,1,2,39,49,0,2.0,4.0,4.2,4.571428571428571,4.4
90,20170715,6,0,29,7.0,0.78,5.0,10.5,1,-1,39,50,0,0.0,3.0,3.6,4.142857142857143,3.9
91,20170716,6,0,29,4.0,0.7647058823529411,5.0,11.5,0,-2,39,51,0,7.0,3.0,3.8,4.0,4.1
92,20170717,6,0,29,1.0,0.75,5.0,11.5,0,-3,39,52,0,4.0,3.6666666666666665,4.0,4.142857142857143,4.3
93,20170718,6,0,0,2.0,0.7358490566037735,5.0,11.5,1,-4,39,53,0,1.0,4.0,2.8,3.4285714285714284,4.1
94,20170719,6,0,0,4.0,0.7222222222222222,5.0,11.5,1,-5,39,54,0,2.0,2.3333333333333335,2.8,3.2857142857142856,3.5
95,20170720,6,0,0,2.0,0.7407407407407407,5.0,10.5,0,1,40,54,0,4.0,2.3333333333333335,3.6,2.857142857142857,3.6
96,20170721,6,0,14,1.0,0.7272727272727273,5.0,10.5,1,-1,40,55,0,2.0,2.6666666666666665,2.6,2.857142857142857,3.2
97,20170722,6,0,14,4.0,0.7142857142857143,5.0,10.5,1,-2,40,56,0,1.0,2.3333333333333335,2.0,3.0,3.0
98,20170723,6,0,14,6.0,0.7017543859649122,5.0,11.5,0,-3,40,57,0,4.0,2.3333333333333335,2.6,2.5714285714285716,2.7
99,20170724,6,1,7,2.0,0.7192982456140351,5.0,10.5,1,1,41,57,0,6.0,3.6666666666666665,3.4,2.857142857142857,3.1
100,20170725,6,1,18,2.0,0.7068965517241379,5.0,11.0,1,-1,41,58,0,2.0,4.0,3.0,3.0,3.3
