,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,21,1,3,3.0,0,1.0,0,0,0.0,0,0,0,4.1234567901234565,4.077639751552795,4.0724637681159415,4.057823129251701,4.0303633047421865
2,20170405,21,1,3,0.0,0.0,2.0,1.0,1,-1.0,0,1,0,3.0,3.0,3.0,3.0,3.0
3,20170407,21,0,1,5.0,0.0,5.0,1.0,0,-2.0,0,2,0,0.0,1.5,1.5,1.5,1.5
4,20170408,21,0,1,6.0,0.5,3.0,1.5,1,1.0,1,2,0,5.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665
5,20170409,21,0,1,6.0,1.0,3.0,0.5,0,2.0,2,2,0,6.0,3.6666666666666665,3.5,3.5,3.5
6,20170410,21,0,6,1.0,1.5,3.0,0.5,1,3.0,3,2,0,6.0,5.666666666666667,4.0,4.0,4.0
7,20170411,21,0,6,2.0,1.0,3.0,1.5,1,-1.0,3,3,0,1.0,4.333333333333333,3.6,3.5,3.5
8,20170412,21,0,6,2.0,0.75,3.0,2.5,1,-2.0,3,4,0,2.0,3.0,4.0,3.2857142857142856,3.2857142857142856
9,20170413,21,1,3,3.0,0.6,4.0,3.5,0,-3.0,3,5,0,2.0,1.6666666666666667,3.4,3.142857142857143,3.125
10,20170414,21,1,4,4.0,0.5,4.0,3.5,0,-4.0,3,6,0,3.0,2.3333333333333335,2.8,3.5714285714285716,3.111111111111111
11,20170415,21,1,4,8.0,0.6666666666666666,4.0,2.5,0,1.0,4,6,0,4.0,3.0,2.4,3.4285714285714284,3.2
12,20170416,21,1,4,6.0,0.8333333333333334,4.0,2.5,0,2.0,5,6,0,8.0,5.0,3.8,3.7142857142857144,3.7
13,20170417,21,1,25,1.0,1.0,3.0,1.5,1,3.0,6,6,0,6.0,6.0,4.6,3.7142857142857144,4.3
14,20170418,21,1,25,1.0,0.8571428571428571,3.0,2.0,1,-1.0,6,7,0,1.0,5.0,4.4,3.7142857142857144,3.9
15,20170419,21,1,25,1.0,0.75,4.0,3.0,0,-2.0,6,8,0,1.0,2.6666666666666665,4.0,3.5714285714285716,3.4
16,20170421,21,0,18,6.0,0.6666666666666666,4.0,3.0,1,-3.0,6,9,0,1.0,1.0,3.4,3.4285714285714284,2.9
17,20170422,21,0,18,5.0,0.7777777777777778,4.0,2.0,0,1.0,7,9,0,6.0,2.6666666666666665,3.0,3.857142857142857,3.4
18,20170423,21,0,18,2.0,0.7,5.0,3.0,0,-1.0,7,10,0,5.0,4.0,2.8,4.0,3.7
19,20170424,21,0,4,3.0,0.8,4.0,2.0,1,1.0,8,10,0,2.0,4.333333333333333,3.0,3.142857142857143,3.7
20,20170425,21,0,4,0.0,0.7272727272727273,5.0,3.0,1,-1.0,8,11,0,3.0,3.3333333333333335,3.4,2.7142857142857144,3.7
21,20170426,21,0,4,6.0,0.6666666666666666,5.0,4.0,1,-2.0,8,12,0,0.0,1.6666666666666667,3.2,2.5714285714285716,3.3
22,20170428,21,1,14,12.0,0.75,5.0,3.0,1,1.0,9,12,0,6.0,3.0,3.2,3.2857142857142856,3.1
23,20170429,21,1,14,4.0,0.8333333333333334,4.0,2.0,1,2.0,10,12,0,12.0,6.0,4.6,4.857142857142857,3.7
24,20170430,21,1,14,3.0,0.9166666666666666,3.0,2.0,0,3.0,11,12,0,4.0,7.333333333333333,5.0,4.571428571428571,4.0
25,20170501,21,1,6,3.0,0.8461538461538461,4.0,2.0,1,-1.0,11,13,0,3.0,6.333333333333333,5.0,4.285714285714286,4.2
26,20170502,21,1,6,12.0,0.7857142857142857,5.0,2.0,1,-2.0,11,14,0,3.0,3.3333333333333335,5.6,4.428571428571429,4.4
27,20170503,21,1,6,2.0,0.8571428571428571,4.0,2.0,1,1.0,12,14,0,12.0,6.0,6.8,5.714285714285714,5.0
28,20170504,21,1,6,2.0,0.8,5.0,3.0,0,-1.0,12,15,0,2.0,5.666666666666667,4.8,6.0,4.7
29,20170505,21,0,15,4.0,0.75,5.0,4.0,1,-2.0,12,16,0,2.0,5.333333333333333,4.4,5.428571428571429,4.7
30,20170506,21,0,15,2.0,0.8125,5.0,3.0,1,1.0,13,16,0,4.0,2.6666666666666665,4.6,4.285714285714286,4.8
31,20170507,21,0,15,2.0,0.875,5.0,2.0,0,2.0,14,16,0,2.0,2.6666666666666665,4.4,4.0,5.0
32,20170508,21,1,13,1.0,0.8235294117647058,5.0,3.0,1,-1.0,14,17,0,2.0,2.6666666666666665,2.4,3.857142857142857,4.6
33,20170509,21,1,13,3.0,0.7777777777777778,5.0,3.5,1,-2.0,14,18,0,1.0,1.6666666666666667,2.2,3.5714285714285716,3.5
34,20170510,21,1,13,2.0,0.7368421052631579,5.0,4.5,1,-3.0,14,19,0,3.0,2.0,2.4,2.2857142857142856,3.4
35,20170511,21,1,0,1.0,0.7,5.0,5.5,1,-4.0,14,20,0,2.0,2.0,2.0,2.2857142857142856,3.3
36,20170512,21,1,0,4.0,0.6666666666666666,5.0,6.0,1,-5.0,14,21,0,1.0,2.0,1.8,2.142857142857143,3.1
37,20170513,21,1,0,4.0,0.6363636363636364,5.0,6.0,1,-6.0,14,22,0,4.0,2.3333333333333335,2.2,2.142857142857143,2.3
38,20170514,21,1,0,6.0,0.6818181818181818,5.0,6.0,0,1.0,15,22,0,4.0,3.0,2.8,2.4285714285714284,2.5
39,20170516,21,0,29,4.0,0.7272727272727273,5.0,6.0,1,2.0,16,22,0,6.0,4.666666666666667,3.4,3.0,2.9
40,20170517,21,0,29,6.0,0.6956521739130435,5.0,6.0,1,-1.0,16,23,0,4.0,4.666666666666667,3.8,3.4285714285714284,2.9
41,20170518,21,0,29,10.0,0.7391304347826086,5.0,5.5,0,1.0,17,23,0,6.0,5.333333333333333,4.8,3.857142857142857,3.3
42,20170519,21,0,20,2.0,0.782608695652174,5.0,5.5,1,2.0,18,23,0,10.0,6.666666666666667,6.0,5.0,4.1
43,20170520,21,0,20,6.0,0.75,5.0,6.5,0,-1.0,18,24,0,2.0,6.0,5.6,5.142857142857143,4.2
44,20170521,21,0,20,1.0,0.7916666666666666,5.0,6.0,0,1.0,19,24,0,6.0,6.0,5.6,5.428571428571429,4.5
45,20170522,21,1,1,2.0,0.8333333333333334,5.0,5.0,1,2.0,20,24,0,1.0,3.0,5.0,5.0,4.4
46,20170523,21,1,1,5.0,0.8,5.0,5.5,1,-1.0,20,25,0,2.0,3.0,4.2,4.428571428571429,4.5
47,20170524,21,1,1,12.0,0.7692307692307693,5.0,5.5,1,-2.0,20,26,0,5.0,2.6666666666666665,3.2,4.571428571428571,4.6
48,20170525,21,1,1,9.0,0.8076923076923077,5.0,4.5,0,1.0,21,26,0,12.0,6.333333333333333,5.2,5.428571428571429,5.4
49,20170526,21,0,17,1.0,0.8461538461538461,5.0,4.0,1,2.0,22,26,0,9.0,8.666666666666666,5.8,5.285714285714286,5.7
50,20170527,21,0,17,5.0,0.8148148148148148,5.0,4.0,1,-1.0,22,27,0,1.0,7.333333333333333,5.8,5.142857142857143,5.4
51,20170528,21,0,17,2.0,0.8518518518518519,5.0,3.5,1,1.0,23,27,0,5.0,5.0,6.4,5.0,5.3
52,20170529,21,0,0,4.0,0.8214285714285714,5.0,4.5,0,-1.0,23,28,0,2.0,2.6666666666666665,5.8,5.142857142857143,4.5
53,20170530,21,0,0,0.0,0.8571428571428571,5.0,3.5,1,1.0,24,28,0,4.0,3.6666666666666665,4.2,5.428571428571429,4.7
54,20170531,21,0,0,5.0,0.8275862068965517,5.0,3.5,0,-1.0,24,29,0,0.0,2.0,2.4,4.714285714285714,4.1
55,20170602,21,1,17,12.0,0.8,5.0,4.5,1,-2.0,24,30,0,5.0,3.0,3.2,3.7142857142857144,4.5
56,20170603,21,1,17,2.0,0.8333333333333334,5.0,4.0,1,1.0,25,30,0,12.0,5.666666666666667,4.6,4.142857142857143,5.5
57,20170604,21,1,17,11.0,0.8064516129032258,5.0,4.0,0,-1.0,25,31,0,2.0,6.333333333333333,4.6,4.285714285714286,5.2
58,20170606,21,1,2,5.0,0.8387096774193549,4.0,4.0,1,1.0,26,31,0,11.0,8.333333333333334,6.0,5.142857142857143,5.1
59,20170607,21,1,2,6.0,0.8125,5.0,4.5,1,-1.0,26,32,0,5.0,6.0,7.0,5.571428571428571,4.7
60,20170608,21,0,14,1.0,0.7878787878787878,5.0,5.5,1,-2.0,26,33,0,6.0,7.333333333333333,7.2,5.857142857142857,5.2
61,20170609,21,0,14,7.0,0.7647058823529411,5.0,5.5,1,-3.0,26,34,0,1.0,4.0,5.0,6.0,4.8
62,20170610,21,0,14,7.0,0.7428571428571429,5.0,6.5,0,-4.0,26,35,0,7.0,4.666666666666667,6.0,6.285714285714286,5.3
63,20170611,21,0,14,3.0,0.7714285714285715,5.0,5.5,0,1.0,27,35,0,7.0,5.0,5.2,5.571428571428571,5.6
64,20170612,21,0,8,7.0,0.8,5.0,4.5,1,2.0,28,35,0,3.0,5.666666666666667,4.8,5.714285714285714,5.9
65,20170613,21,0,8,5.0,0.8285714285714286,5.0,4.0,1,3.0,29,35,0,7.0,5.666666666666667,5.0,5.142857142857143,6.1
66,20170614,21,0,8,1.0,0.8571428571428571,4.0,3.5,1,4.0,30,35,0,5.0,5.0,5.8,5.142857142857143,5.4
67,20170616,21,0,4,5.0,0.8333333333333334,4.0,4.5,1,-1.0,30,36,0,1.0,4.333333333333333,4.6,4.428571428571429,5.3
68,20170617,21,0,4,4.0,0.8108108108108109,4.0,6.0,1,-2.0,30,37,0,5.0,3.6666666666666665,4.2,5.0,4.7
69,20170618,21,0,4,1.0,0.8378378378378378,4.0,5.0,0,1.0,31,37,0,4.0,3.3333333333333335,4.4,4.571428571428571,4.6
70,20170619,21,1,15,8.0,0.8157894736842105,4.0,6.0,1,-1.0,31,38,0,1.0,3.3333333333333335,3.2,3.7142857142857144,4.1
71,20170620,21,1,15,7.0,0.8421052631578947,3.0,5.0,1,1.0,32,38,0,8.0,4.333333333333333,3.8,4.428571428571429,4.8
72,20170621,21,1,15,3.0,0.868421052631579,3.0,4.0,1,2.0,33,38,0,7.0,5.333333333333333,5.0,4.428571428571429,4.8
73,20170622,21,1,15,2.0,0.8461538461538461,4.0,5.0,0,-1.0,33,39,0,3.0,6.0,4.6,4.142857142857143,4.4
74,20170623,21,1,25,4.0,0.825,4.0,6.0,1,-2.0,33,40,0,2.0,4.0,4.2,4.285714285714286,4.3
75,20170624,21,1,25,7.0,0.85,3.0,5.0,1,1.0,34,40,0,4.0,3.0,4.8,4.142857142857143,4.0
76,20170625,21,1,25,4.0,0.875,3.0,4.0,1,2.0,35,40,0,7.0,4.333333333333333,4.6,4.571428571428571,4.2
77,20170627,21,0,26,2.0,0.8536585365853658,3.0,5.0,1,-1.0,35,41,0,4.0,5.0,4.0,5.0,4.5
78,20170628,21,0,26,6.0,0.8333333333333334,4.0,5.0,1,-2.0,35,42,0,2.0,4.333333333333333,3.8,4.142857142857143,4.2
79,20170629,21,0,26,4.0,0.8571428571428571,4.0,4.0,1,1.0,36,42,0,6.0,4.0,4.6,4.0,4.4
80,20170630,21,0,24,5.0,0.8809523809523809,4.0,4.0,1,2.0,37,42,0,4.0,4.0,4.6,4.142857142857143,4.7
81,20170701,21,0,24,1.0,0.8604651162790697,4.0,5.0,0,-1.0,37,43,0,5.0,5.0,4.2,4.571428571428571,4.4
82,20170702,21,0,24,3.0,0.8409090909090909,4.0,6.0,0,-2.0,37,44,0,1.0,3.3333333333333335,3.6,4.142857142857143,3.8
83,20170703,21,1,20,0.0,0.8222222222222222,4.0,6.0,1,-3.0,37,45,0,3.0,3.0,3.8,3.5714285714285716,3.8
84,20170704,21,1,20,3.0,0.8043478260869565,4.0,7.0,0,-4.0,37,46,0,0.0,1.3333333333333333,2.6,3.0,3.6
85,20170705,21,1,20,5.0,0.8260869565217391,4.0,7.0,1,1.0,38,46,0,3.0,2.0,2.4,3.142857142857143,3.5
86,20170706,21,1,20,6.0,0.8478260869565217,4.0,7.0,1,2.0,39,46,0,5.0,2.6666666666666665,2.4,3.0,3.3
87,20170707,21,1,4,1.0,0.8695652173913043,4.0,7.0,0,3.0,40,46,0,6.0,4.666666666666667,3.4,3.2857142857142856,3.5
88,20170708,21,1,4,4.0,0.851063829787234,4.0,8.0,1,-1.0,40,47,0,1.0,4.0,3.0,2.7142857142857144,3.4
89,20170709,21,1,4,14.0,0.8723404255319149,4.0,7.0,0,1.0,41,47,0,4.0,3.6666666666666665,3.8,3.142857142857143,3.2
90,20170714,21,0,25,5.0,0.8936170212765957,4.0,7.0,1,2.0,42,47,0,14.0,6.333333333333333,6.0,4.714285714285714,4.2
91,20170715,21,0,25,0.0,0.9148936170212766,4.0,7.0,1,3.0,43,47,0,5.0,7.666666666666667,6.0,5.428571428571429,4.2
92,20170716,21,0,25,4.0,0.8958333333333334,4.0,8.0,0,-1.0,43,48,0,0.0,6.333333333333333,4.8,5.0,4.1
93,20170717,21,0,15,4.0,0.9166666666666666,4.0,7.0,1,1.0,44,48,0,4.0,3.0,5.4,4.857142857142857,4.2
94,20170718,21,0,15,4.0,0.9375,4.0,6.0,1,2.0,45,48,0,4.0,2.6666666666666665,5.4,4.571428571428571,4.6
95,20170719,21,0,15,3.0,0.9583333333333334,4.0,5.0,1,3.0,46,48,0,4.0,4.0,3.4,5.0,4.7
96,20170720,21,0,15,4.0,0.9791666666666666,3.0,4.0,0,4.0,47,48,0,3.0,3.6666666666666665,3.0,4.857142857142857,4.5
97,20170721,21,1,8,13.0,1.0,3.0,3.0,1,5.0,48,48,0,4.0,3.6666666666666665,3.8,3.4285714285714284,4.3
98,20170722,21,1,8,3.0,1.0208333333333333,3.0,2.0,1,6.0,49,48,0,13.0,6.666666666666667,5.6,4.571428571428571,5.5
99,20170723,21,1,8,3.0,1.0,3.0,3.0,0,-1.0,49,49,0,3.0,6.666666666666667,5.4,5.0,5.4
100,20170724,21,1,24,10.0,0.98,3.0,3.0,1,-2.0,49,50,0,3.0,6.333333333333333,5.2,4.857142857142857,4.3
101,20170725,21,1,24,3.0,1.0,3.0,2.5,1,1.0,50,50,0,10.0,5.333333333333333,6.6,5.714285714285714,4.8
102,20170726,21,1,24,1.0,0.9803921568627451,3.0,3.5,0,-1.0,50,51,0,3.0,5.333333333333333,6.4,5.571428571428571,5.1
103,20170728,21,1,22,2.0,0.9615384615384616,4.0,4.0,1,-2.0,50,52,0,1.0,4.666666666666667,4.0,5.285714285714286,4.8
104,20170729,21,1,22,2.0,0.9433962264150944,4.0,4.5,1,-3.0,50,53,0,2.0,2.0,3.8,5.0,4.6
105,20170730,21,1,22,7.0,0.9259259259259259,4.0,5.5,0,-4.0,50,54,0,2.0,1.6666666666666667,3.6,3.4285714285714284,4.4
106,20170801,21,0,6,1.0,0.9444444444444444,4.0,5.5,1,1.0,51,54,0,7.0,3.6666666666666665,3.0,4.0,4.8
107,20170802,21,0,6,2.0,0.9272727272727272,4.0,6.5,1,-1.0,51,55,0,1.0,3.3333333333333335,2.6,3.7142857142857144,4.5
108,20170803,21,0,6,6.0,0.9107142857142857,4.0,6.5,1,-2.0,51,56,0,2.0,3.3333333333333335,2.8,2.5714285714285716,3.4
109,20170804,21,0,22,10.0,0.9285714285714286,4.0,5.5,1,1.0,52,56,0,6.0,3.0,3.6,3.0,3.7
110,20170805,21,0,22,2.0,0.9464285714285714,3.0,4.5,1,2.0,53,56,0,10.0,6.0,5.2,4.285714285714286,4.4
111,20170806,21,0,22,5.0,0.9298245614035088,4.0,5.5,0,-1.0,53,57,0,2.0,6.0,4.2,4.285714285714286,3.6
112,20170807,21,0,9,3.0,0.9473684210526315,4.0,4.5,1,1.0,54,57,0,5.0,5.666666666666667,5.0,4.714285714285714,3.8
113,20170808,21,0,9,6.0,0.9649122807017544,4.0,4.5,1,2.0,55,57,0,3.0,3.3333333333333335,5.2,4.142857142857143,4.0
114,20170809,21,1,9,0.0,0.9824561403508771,4.0,3.5,1,3.0,56,57,0,6.0,4.666666666666667,5.2,4.857142857142857,4.4
115,20170810,21,1,9,7.0,0.9655172413793104,4.0,3.5,0,-1.0,56,58,0,0.0,3.0,3.2,4.571428571428571,4.2
116,20170811,21,1,28,4.0,0.9827586206896551,4.0,3.0,1,1.0,57,58,0,7.0,4.333333333333333,4.2,4.714285714285714,4.2
117,20170812,21,1,28,2.0,1.0,3.0,3.0,0,2.0,58,58,0,4.0,3.6666666666666665,4.0,3.857142857142857,4.5
118,20170813,21,1,28,1.0,0.9830508474576272,4.0,3.0,0,-1.0,58,59,0,2.0,4.333333333333333,3.8,3.857142857142857,4.5
119,20170815,21,1,15,1.0,0.9666666666666667,4.0,4.0,1,-2.0,58,60,0,1.0,2.3333333333333335,2.8,3.2857142857142856,4.0
120,20170816,21,1,15,6.0,0.9508196721311475,4.0,4.5,0,-3.0,58,61,0,1.0,1.3333333333333333,3.0,3.0,3.1
121,20170817,21,0,25,7.0,0.9354838709677419,4.0,5.5,1,-4.0,58,62,0,6.0,2.6666666666666665,2.8,3.0,3.5
122,20170818,21,0,25,10.0,0.9206349206349206,4.0,5.5,1,-5.0,58,63,0,7.0,4.666666666666667,3.4,4.0,3.7
123,20170819,21,0,25,6.0,0.90625,4.0,6.5,0,-6.0,58,64,0,10.0,7.666666666666667,5.0,4.428571428571429,4.4
124,20170820,21,0,25,6.0,0.921875,4.0,6.5,1,1.0,59,64,0,6.0,7.666666666666667,6.0,4.714285714285714,4.4
125,20170821,21,0,13,5.0,0.9375,4.0,6.5,1,2.0,60,64,0,6.0,7.333333333333333,7.0,5.285714285714286,5.0
126,20170822,21,0,13,5.0,0.9230769230769231,4.0,7.0,1,-1.0,60,65,0,5.0,5.666666666666667,6.8,5.857142857142857,4.8
127,20170823,21,0,13,1.0,0.9090909090909091,4.0,8.0,1,-2.0,60,66,0,5.0,5.333333333333333,6.4,6.428571428571429,4.9
128,20170824,21,0,13,2.0,0.9242424242424242,4.0,8.0,0,1.0,61,66,0,1.0,3.6666666666666665,4.6,5.714285714285714,4.8
129,20170825,21,1,6,5.0,0.9104477611940298,4.0,8.0,1,-1.0,61,67,0,2.0,2.6666666666666665,3.8,5.0,4.9
130,20170826,21,1,6,1.0,0.8970588235294118,4.0,8.0,1,-2.0,61,68,0,5.0,2.6666666666666665,3.6,4.285714285714286,5.3
131,20170827,21,1,6,5.0,0.9117647058823529,4.0,8.0,0,1.0,62,68,0,1.0,2.6666666666666665,2.8,3.5714285714285716,4.8
132,20170828,21,1,4,1.0,0.9264705882352942,4.0,7.0,1,2.0,63,68,0,5.0,3.6666666666666665,2.8,3.4285714285714284,4.6
133,20170829,21,1,4,1.0,0.9130434782608695,4.0,8.0,1,-1.0,63,69,0,1.0,2.3333333333333335,2.8,2.857142857142857,3.7
134,20170830,21,1,4,3.0,0.9,4.0,9.0,1,-2.0,63,70,0,1.0,2.3333333333333335,2.6,2.2857142857142856,3.2
135,20170901,21,0,6,3.0,0.8873239436619719,4.0,10.0,1,-3.0,63,71,0,3.0,1.6666666666666667,2.2,2.5714285714285716,2.9
136,20170902,21,0,6,5.0,0.875,4.0,11.5,1,-4.0,63,72,0,3.0,2.3333333333333335,2.6,2.7142857142857144,2.7
137,20170903,21,0,6,3.0,0.8888888888888888,4.0,11.5,0,1.0,64,72,0,5.0,3.6666666666666665,2.6,2.7142857142857144,2.7
138,20170904,21,0,4,12.0,0.9027777777777778,4.0,10.5,0,2.0,65,72,0,3.0,3.6666666666666665,3.0,3.0,2.9
139,20170905,21,0,4,4.0,0.9166666666666666,4.0,9.5,1,3.0,66,72,0,12.0,6.666666666666667,5.2,4.0,3.9
140,20170906,21,0,4,0.0,0.9305555555555556,4.0,8.5,1,4.0,67,72,0,4.0,6.333333333333333,5.4,4.428571428571429,3.8
141,20170907,21,0,4,2.0,0.9178082191780822,4.0,9.5,1,-1.0,67,73,0,0.0,5.333333333333333,4.8,4.285714285714286,3.7
142,20170908,21,1,25,1.0,0.9054054054054054,4.0,10.5,1,-2.0,67,74,0,2.0,2.0,4.2,4.142857142857143,3.4
143,20170909,21,1,25,3.0,0.8933333333333333,4.0,10.5,1,-3.0,67,75,0,1.0,1.0,3.8,3.857142857142857,3.4
144,20170910,21,1,25,0.0,0.881578947368421,4.0,10.5,0,-4.0,67,76,0,3.0,2.0,2.0,3.5714285714285716,3.6
145,20170911,21,1,15,7.0,0.8701298701298701,4.0,10.5,1,-5.0,67,77,0,0.0,1.3333333333333333,1.2,3.142857142857143,3.3
146,20170912,21,1,15,2.0,0.8831168831168831,4.0,10.0,1,1.0,68,77,0,7.0,3.3333333333333335,2.6,2.4285714285714284,3.7
147,20170913,21,1,15,2.0,0.8717948717948718,4.0,11.0,1,-1.0,68,78,0,2.0,3.0,2.6,2.142857142857143,3.4
148,20170915,21,1,6,2.0,0.8607594936708861,4.0,12.0,1,-2.0,68,79,0,2.0,3.6666666666666665,2.8,2.4285714285714284,3.3
149,20170916,21,1,6,1.0,0.85,4.0,13.5,0,-3.0,68,80,0,2.0,2.0,2.6,2.4285714285714284,2.3
150,20170917,21,1,6,2.0,0.8395061728395061,4.0,14.5,0,-4.0,68,81,0,1.0,1.6666666666666667,2.8,2.4285714285714284,2.0
151,20170918,21,0,15,0.0,0.8292682926829268,4.0,15.5,1,-5.0,68,82,0,2.0,1.6666666666666667,1.8,2.2857142857142856,2.2
152,20170919,21,0,15,0.0,0.8192771084337349,4.0,16.0,1,-6.0,68,83,0,0.0,1.0,1.4,2.2857142857142856,2.0
153,20170920,21,0,15,6.0,0.8095238095238095,4.0,17.0,1,-7.0,68,84,0,0.0,0.6666666666666666,1.0,1.2857142857142858,1.9
154,20170922,21,0,25,3.0,0.8214285714285714,4.0,16.0,1,1.0,69,84,0,6.0,2.0,1.8,1.8571428571428572,2.2
155,20170923,21,0,25,11.0,0.8117647058823529,4.0,17.5,1,-1.0,69,85,0,3.0,3.0,2.2,2.0,2.5
156,20170924,21,0,25,4.0,0.8235294117647058,4.0,16.5,0,1.0,70,85,0,11.0,6.666666666666667,4.0,3.2857142857142856,2.9
157,20170926,21,0,2,10.0,0.8352941176470589,4.0,16.5,1,2.0,71,85,0,4.0,6.0,4.8,3.7142857142857144,3.1
158,20170927,21,0,2,5.0,0.8470588235294118,4.0,16.0,1,3.0,72,85,0,10.0,8.333333333333334,6.8,4.857142857142857,3.9
159,20170928,21,1,29,4.0,0.8588235294117647,4.0,16.0,1,4.0,73,85,0,5.0,6.333333333333333,6.6,5.571428571428571,4.2
160,20170929,21,1,29,1.0,0.8488372093023255,4.0,17.0,1,-1.0,73,86,0,4.0,6.333333333333333,6.8,6.142857142857143,4.5
161,20170930,21,1,29,4.0,0.8390804597701149,4.0,18.0,1,-2.0,73,87,0,1.0,3.3333333333333335,4.8,5.428571428571429,4.4
162,20171001,21,1,29,11.0,0.8505747126436781,4.0,18.0,0,1.0,74,87,0,4.0,3.0,4.8,5.571428571428571,4.8
