,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,17,0,1,6.0,0,1.0,0,0,0,0,0,0,4.537037037037037,4.564182194616977,4.564182194616977,4.564182194616977,4.564182194616977
2,20170405,17,0,1,1.0,1.0,1.0,0,1,1,1,0,0,6.0,6.0,6.0,6.0,6.0
3,20170406,17,0,1,6.0,1.0,2.0,1.0,1,-1,1,1,0,1.0,3.5,3.5,3.5,3.5
4,20170407,17,0,14,2.0,2.0,1.0,0,1,1,2,1,0,6.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333
5,20170408,17,0,14,1.0,1.0,2.0,1.0,1,-1,2,2,0,2.0,3.0,3.75,3.75,3.75
6,20170409,17,0,14,5.0,0.6666666666666666,3.0,1.0,1,-2,2,3,0,1.0,3.0,3.2,3.2,3.2
7,20170410,17,1,20,4.0,1.0,1.0,0,1,1,3,3,0,5.0,2.6666666666666665,3.0,3.5,3.5
8,20170411,17,1,20,14.0,1.3333333333333333,1.0,0,1,2,4,3,0,4.0,3.3333333333333335,3.6,3.5714285714285716,3.5714285714285716
9,20170412,17,1,20,5.0,1.6666666666666667,1.0,0,1,3,5,3,0,14.0,7.666666666666667,5.2,4.714285714285714,4.875
10,20170413,17,1,14,9.0,2.0,1.0,-1.0,1,4,6,3,0,5.0,7.666666666666667,5.8,5.285714285714286,4.888888888888889
11,20170414,17,1,14,2.0,2.3333333333333335,1.0,-1.5,1,5,7,3,0,9.0,9.333333333333334,7.4,5.714285714285714,5.3
12,20170415,17,1,14,4.0,1.75,1.0,-0.5,1,-1,7,4,0,2.0,5.333333333333333,6.8,5.714285714285714,4.9
13,20170416,17,1,14,2.0,1.4,1.0,-0.5,0,-2,7,5,0,4.0,5.0,6.8,6.142857142857143,5.2
14,20170418,17,0,20,2.0,1.1666666666666667,3.0,0.5,1,-3,7,6,0,2.0,2.6666666666666665,4.4,5.714285714285714,4.8
15,20170419,17,0,20,5.0,1.0,3.0,1.5,1,-4,7,7,0,2.0,2.6666666666666665,3.8,5.428571428571429,4.8
16,20170420,17,0,20,4.0,1.1428571428571428,2.0,1.5,1,1,8,7,0,5.0,3.0,3.0,4.142857142857143,5.2
17,20170421,17,0,29,3.0,1.0,3.0,2.5,1,-1,8,8,0,4.0,3.6666666666666665,3.4,4.0,5.1
18,20170422,17,0,29,1.0,0.8888888888888888,3.0,3.5,0,-2,8,9,0,3.0,4.0,3.2,3.142857142857143,5.0
19,20170423,17,0,29,3.0,0.8,4.0,4.5,1,-3,8,10,0,1.0,2.6666666666666665,3.0,3.0,3.7
20,20170426,17,0,1,2.0,0.7272727272727273,4.0,5.5,1,-4,8,11,0,3.0,2.3333333333333335,3.2,2.857142857142857,3.5
21,20170427,17,0,1,5.0,0.6666666666666666,4.0,6.5,0,-5,8,12,0,2.0,2.0,2.6,2.857142857142857,2.8
22,20170428,17,1,29,7.0,0.6153846153846154,5.0,7.5,1,-6,8,13,0,5.0,3.3333333333333335,2.8,3.2857142857142856,3.1
23,20170429,17,1,29,5.0,0.6923076923076923,5.0,6.5,0,1,9,13,0,7.0,4.666666666666667,3.6,3.5714285714285716,3.4
24,20170430,17,1,29,5.0,0.7692307692307693,5.0,5.5,0,2,10,13,0,5.0,5.666666666666667,4.4,3.7142857142857144,3.7
25,20170501,17,1,1,7.0,0.7142857142857143,5.0,6.5,1,-1,10,14,0,5.0,5.666666666666667,4.8,4.0,4.0
26,20170502,17,1,1,7.0,0.7857142857142857,4.0,6.0,1,1,11,14,0,7.0,5.666666666666667,5.8,4.857142857142857,4.2
27,20170503,17,1,1,16.0,0.7333333333333333,5.0,6.0,1,-1,11,15,0,7.0,6.333333333333333,6.2,5.428571428571429,4.5
28,20170505,17,0,14,8.0,0.8,4.0,6.0,1,1,12,15,0,16.0,10.0,8.0,7.428571428571429,5.8
29,20170506,17,0,14,11.0,0.8666666666666667,2.0,6.5,1,2,13,15,0,8.0,10.333333333333334,8.6,7.857142857142857,6.5
30,20170507,17,0,14,0.0,0.9333333333333333,2.0,6.5,0,3,14,15,0,11.0,11.666666666666666,9.8,8.428571428571429,7.3
31,20170508,17,0,24,4.0,0.875,2.0,6.5,1,-1,14,16,0,0.0,6.333333333333333,8.4,7.714285714285714,7.1
32,20170509,17,0,24,6.0,0.9375,2.0,5.5,1,1,15,16,0,4.0,5.0,7.8,7.571428571428571,7.0
33,20170510,17,0,24,5.0,1.0,2.0,4.5,0,2,16,16,0,6.0,3.3333333333333335,5.8,7.428571428571429,6.9
34,20170512,17,1,15,4.0,0.9411764705882353,2.0,5.5,1,-1,16,17,0,5.0,5.0,5.2,7.142857142857143,6.9
35,20170513,17,1,15,4.0,0.8888888888888888,2.0,6.0,1,-2,16,18,0,4.0,5.0,3.8,5.428571428571429,6.8
36,20170514,17,1,15,9.0,0.8421052631578947,2.0,7.0,0,-3,16,19,0,4.0,4.333333333333333,4.6,4.857142857142857,6.5
37,20170515,17,1,0,3.0,0.8,2.0,7.5,1,-4,16,20,0,9.0,5.666666666666667,5.6,4.571428571428571,6.7
38,20170516,17,1,0,4.0,0.7619047619047619,2.0,8.0,1,-5,16,21,0,3.0,5.333333333333333,5.0,5.0,5.4
39,20170517,17,1,0,4.0,0.7272727272727273,2.0,9.0,0,-6,16,22,0,4.0,5.333333333333333,4.8,5.0,5.0
40,20170519,17,0,12,3.0,0.6956521739130435,3.0,9.0,1,-7,16,23,0,4.0,3.6666666666666665,4.8,4.714285714285714,4.3
41,20170520,17,0,12,7.0,0.7391304347826086,3.0,7.5,1,1,17,23,0,3.0,3.6666666666666665,4.6,4.428571428571429,4.6
42,20170521,17,0,12,5.0,0.782608695652174,3.0,6.5,0,2,18,23,0,7.0,4.666666666666667,4.2,4.857142857142857,4.9
43,20170523,17,0,22,9.0,0.75,3.0,7.5,1,-1,18,24,0,5.0,5.0,4.6,5.0,4.8
44,20170524,17,0,22,5.0,0.7916666666666666,3.0,7.5,1,1,19,24,0,9.0,7.0,5.6,5.0,5.2
45,20170525,17,0,22,3.0,0.76,3.0,8.5,1,-1,19,25,0,5.0,6.333333333333333,5.8,5.285714285714286,5.3
46,20170526,17,1,21,8.0,0.7307692307692307,3.0,8.5,1,-2,19,26,0,3.0,5.666666666666667,5.8,5.142857142857143,5.2
47,20170527,17,1,21,4.0,0.7692307692307693,3.0,8.5,1,1,20,26,0,8.0,5.333333333333333,6.0,5.714285714285714,5.1
48,20170528,17,1,21,7.0,0.7407407407407407,3.0,9.5,1,-1,20,27,0,4.0,5.0,5.8,5.857142857142857,5.2
49,20170529,17,0,15,4.0,0.7777777777777778,2.0,8.5,0,1,21,27,0,7.0,6.333333333333333,5.4,5.857142857142857,5.5
50,20170530,17,0,15,5.0,0.8148148148148148,2.0,8.5,1,2,22,27,0,4.0,5.0,5.2,5.714285714285714,5.5
51,20170531,17,0,15,1.0,0.8518518518518519,2.0,8.5,1,3,23,27,0,5.0,5.333333333333333,5.6,5.142857142857143,5.7
52,20170601,17,0,15,1.0,0.8214285714285714,2.0,9.5,0,-1,23,28,0,1.0,3.3333333333333335,4.2,4.571428571428571,5.1
53,20170602,17,0,21,7.0,0.7931034482758621,2.0,10.0,1,-2,23,29,0,1.0,2.3333333333333335,3.6,4.285714285714286,4.7
54,20170603,17,0,21,4.0,0.7666666666666667,2.0,11.0,1,-3,23,30,0,7.0,3.0,3.6,4.142857142857143,4.5
55,20170604,17,0,21,1.0,0.8,2.0,10.0,0,1,24,30,0,4.0,4.0,3.6,4.142857142857143,4.4
56,20170606,17,1,27,8.0,0.7741935483870968,3.0,11.0,1,-1,24,31,0,1.0,4.0,2.8,3.2857142857142856,4.2
57,20170607,17,1,27,4.0,0.75,2.0,12.5,1,-2,24,32,0,8.0,4.333333333333333,4.2,3.857142857142857,4.2
58,20170609,17,1,1,2.0,0.78125,2.0,11.5,1,1,25,32,0,4.0,4.333333333333333,4.8,3.7142857142857144,4.2
59,20170610,17,1,1,6.0,0.7575757575757576,4.0,12.0,0,-1,25,33,1,2.0,4.666666666666667,3.8,3.857142857142857,3.7
60,20170610,17,1,1,8.0,0.7878787878787878,2.0,10.5,1,1,26,33,1,6.0,4.0,4.2,4.571428571428571,3.9
61,20170611,17,1,1,2.0,0.8181818181818182,2.0,10.5,0,2,27,33,0,8.0,5.333333333333333,5.6,4.714285714285714,4.2
62,20170612,17,0,4,6.0,0.8484848484848485,2.0,9.5,1,3,28,33,0,2.0,5.333333333333333,4.4,4.428571428571429,4.3
63,20170613,17,0,4,3.0,0.8787878787878788,2.0,8.5,1,4,29,33,0,6.0,5.333333333333333,4.8,5.142857142857143,4.8
64,20170614,17,0,4,9.0,0.8529411764705882,2.0,9.5,1,-1,29,34,0,3.0,3.6666666666666665,5.0,4.428571428571429,4.4
65,20170615,17,0,29,3.0,0.8823529411764706,2.0,8.5,1,1,30,34,0,9.0,6.0,5.6,5.142857142857143,4.9
66,20170616,17,0,29,2.0,0.8571428571428571,2.0,9.5,1,-1,30,35,0,3.0,5.0,4.6,5.285714285714286,5.1
67,20170617,17,0,29,4.0,0.8333333333333334,3.0,10.5,0,-2,30,36,0,2.0,4.666666666666667,4.6,4.714285714285714,4.5
68,20170618,17,0,29,5.0,0.8108108108108109,3.0,11.5,0,-3,30,37,0,4.0,3.0,4.2,4.142857142857143,4.5
69,20170619,17,1,13,6.0,0.8378378378378378,2.0,10.5,1,1,31,37,0,5.0,3.6666666666666665,4.6,4.571428571428571,4.8
70,20170620,17,1,13,0.0,0.8157894736842105,4.0,10.5,1,-1,31,38,0,6.0,5.0,4.0,4.571428571428571,4.8
71,20170621,17,1,13,2.0,0.7948717948717948,4.0,11.5,1,-2,31,39,0,0.0,3.6666666666666665,3.4,4.142857142857143,4.0
72,20170622,17,1,13,3.0,0.775,4.0,11.5,1,-3,31,40,0,2.0,2.6666666666666665,3.4,3.142857142857143,4.0
73,20170623,17,1,24,11.0,0.7560975609756098,4.0,12.0,1,-4,31,41,0,3.0,1.6666666666666667,3.2,3.142857142857143,3.7
74,20170624,17,1,24,5.0,0.7804878048780488,4.0,12.0,0,1,32,41,0,11.0,5.333333333333333,4.4,4.428571428571429,4.5
75,20170625,17,1,24,8.0,0.8048780487804879,4.0,12.0,0,2,33,41,0,5.0,6.333333333333333,4.2,4.571428571428571,4.1
76,20170627,17,1,14,3.0,0.8292682926829268,4.0,11.0,1,3,34,41,0,8.0,8.0,5.8,5.0,4.6
77,20170628,17,1,14,8.0,0.8095238095238095,4.0,11.5,1,-1,34,42,0,3.0,5.333333333333333,6.0,4.571428571428571,4.7
78,20170629,17,1,14,6.0,0.8333333333333334,4.0,11.5,1,1,35,42,0,8.0,6.333333333333333,7.0,5.714285714285714,5.1
79,20170630,17,0,20,2.0,0.8571428571428571,3.0,10.5,1,2,36,42,0,6.0,5.666666666666667,6.0,6.285714285714286,5.2
80,20170701,17,0,20,7.0,0.8809523809523809,3.0,9.5,0,3,37,42,0,2.0,5.333333333333333,5.4,6.142857142857143,4.8
81,20170702,17,0,20,1.0,0.9047619047619048,3.0,8.5,0,4,38,42,0,7.0,5.0,5.2,5.571428571428571,5.5
82,20170703,17,1,29,2.0,0.8837209302325582,3.0,9.5,1,-1,38,43,0,1.0,3.3333333333333335,4.8,5.0,5.4
83,20170704,17,1,29,4.0,0.8636363636363636,3.0,10.5,0,-2,38,44,0,2.0,3.3333333333333335,3.6,4.142857142857143,5.3
84,20170707,17,1,25,6.0,0.8444444444444444,3.0,11.5,1,-3,38,45,0,4.0,2.3333333333333335,3.2,4.285714285714286,4.6
85,20170708,17,1,25,1.0,0.8666666666666667,3.0,11.0,0,1,39,45,0,6.0,4.0,4.0,4.0,4.7
86,20170709,17,1,25,0.0,0.8478260869565217,4.0,11.0,0,-1,39,46,0,1.0,3.6666666666666665,2.8,3.2857142857142856,4.0
87,20170714,17,0,8,14.0,0.8297872340425532,4.0,12.0,1,-2,39,47,0,0.0,2.3333333333333335,2.6,3.0,3.7
88,20170715,17,0,8,9.0,0.851063829787234,4.0,12.0,1,1,40,47,0,14.0,5.0,5.0,4.0,4.3
89,20170716,17,0,8,4.0,0.8723404255319149,3.0,12.0,0,2,41,47,0,9.0,7.666666666666667,6.0,5.142857142857143,4.6
90,20170717,17,0,25,3.0,0.8541666666666666,3.0,13.0,1,-1,41,48,0,4.0,9.0,5.6,5.428571428571429,4.8
91,20170718,17,0,25,0.0,0.8367346938775511,4.0,14.0,1,-2,41,49,0,3.0,5.333333333333333,6.0,5.285714285714286,4.4
92,20170719,17,0,25,7.0,0.82,4.0,15.0,1,-3,41,50,0,0.0,2.3333333333333335,6.0,4.428571428571429,4.3
93,20170720,17,0,25,3.0,0.84,3.0,14.0,0,1,42,50,0,7.0,3.3333333333333335,4.6,5.285714285714286,4.8
94,20170721,17,0,19,7.0,0.86,3.0,13.5,1,2,43,50,0,3.0,3.3333333333333335,3.4,5.714285714285714,4.7
95,20170722,17,0,19,6.0,0.88,3.0,12.5,1,3,44,50,0,7.0,5.666666666666667,4.0,4.714285714285714,4.8
96,20170723,17,0,19,2.0,0.9,3.0,12.5,0,4,45,50,0,6.0,5.333333333333333,4.6,4.285714285714286,5.3
97,20170724,17,1,22,5.0,0.8823529411764706,3.0,13.5,1,-1,45,51,0,2.0,5.0,5.0,4.0,5.5
98,20170725,17,1,22,6.0,0.9019607843137255,3.0,13.0,1,1,46,51,0,5.0,4.333333333333333,4.6,4.285714285714286,4.6
99,20170726,17,1,22,3.0,0.9215686274509803,3.0,12.0,1,2,47,51,0,6.0,4.333333333333333,5.2,5.142857142857143,4.3
100,20170727,17,1,22,5.0,0.9038461538461539,3.0,13.0,1,-1,47,52,0,3.0,4.666666666666667,4.4,4.571428571428571,4.2
101,20170728,17,1,23,7.0,0.8867924528301887,3.0,14.0,1,-2,47,53,0,5.0,4.666666666666667,4.2,4.857142857142857,4.4
102,20170729,17,1,23,2.0,0.9056603773584906,2.0,13.5,0,1,48,53,0,7.0,5.0,5.2,4.857142857142857,5.1
103,20170730,17,1,23,1.0,0.8888888888888888,3.0,13.5,0,-1,48,54,0,2.0,4.666666666666667,4.6,4.285714285714286,4.6
104,20170801,17,1,8,4.0,0.8727272727272727,3.0,14.0,1,-2,48,55,0,1.0,3.3333333333333335,3.6,4.142857142857143,4.4
105,20170802,17,1,8,10.0,0.8571428571428571,3.0,14.5,1,-3,48,56,0,4.0,2.3333333333333335,3.8,4.0,4.1
106,20170803,17,1,8,4.0,0.875,3.0,13.5,0,1,49,56,0,10.0,5.0,4.8,4.571428571428571,4.5
107,20170804,17,0,13,0.0,0.8596491228070176,3.0,14.0,1,-1,49,57,0,4.0,6.0,4.2,4.714285714285714,4.7
108,20170805,17,0,13,4.0,0.8448275862068966,4.0,15.0,0,-2,49,58,0,0.0,4.666666666666667,3.8,4.0,4.2
109,20170806,17,0,13,0.0,0.8305084745762712,4.0,15.0,1,-3,49,59,0,4.0,2.6666666666666665,4.4,3.5714285714285716,4.0
110,20170808,17,0,27,5.0,0.8166666666666667,4.0,16.0,1,-4,49,60,0,0.0,1.3333333333333333,3.6,3.2857142857142856,3.7
111,20170809,17,0,27,1.0,0.8333333333333334,4.0,15.5,0,1,50,60,0,5.0,3.0,2.6,3.857142857142857,3.7
112,20170810,17,1,20,10.0,0.819672131147541,4.0,16.5,1,-1,50,61,0,1.0,2.0,2.0,3.4285714285714284,3.1
113,20170811,17,1,20,7.0,0.8360655737704918,3.0,16.5,1,1,51,61,0,10.0,5.333333333333333,4.0,3.4285714285714284,3.9
114,20170812,17,1,20,1.0,0.8524590163934426,3.0,16.0,1,2,52,61,0,7.0,6.0,4.6,3.857142857142857,4.5
115,20170813,17,1,20,6.0,0.8387096774193549,3.0,17.0,0,-1,52,62,0,1.0,6.0,4.8,4.0,4.2
116,20170814,17,1,18,2.0,0.8548387096774194,3.0,16.5,1,1,53,62,0,6.0,4.666666666666667,5.0,4.285714285714286,3.8
117,20170815,17,1,18,4.0,0.8412698412698413,3.0,17.0,1,-1,53,63,0,2.0,3.0,5.2,4.571428571428571,3.6
118,20170816,17,0,18,3.0,0.828125,3.0,18.0,1,-2,53,64,0,4.0,4.0,4.0,4.428571428571429,4.0
119,20170817,17,0,18,5.0,0.8153846153846154,3.0,18.0,1,-3,53,65,0,3.0,3.0,3.2,4.714285714285714,3.9
120,20170818,17,0,14,1.0,0.803030303030303,4.0,19.0,1,-4,53,66,0,5.0,4.0,4.0,4.0,4.4
121,20170819,17,0,14,8.0,0.7910447761194029,4.0,20.0,1,-5,53,67,0,1.0,3.0,3.0,3.142857142857143,4.0
122,20170820,17,0,14,4.0,0.8059701492537313,3.0,19.0,0,1,54,67,0,8.0,4.666666666666667,4.2,4.142857142857143,4.7
123,20170821,17,0,0,2.0,0.7941176470588235,4.0,20.0,1,-1,54,68,0,4.0,4.333333333333333,4.2,3.857142857142857,4.1
124,20170822,17,0,0,4.0,0.782608695652174,4.0,20.5,1,-2,54,69,0,2.0,4.666666666666667,4.0,3.857142857142857,3.6
125,20170823,17,0,0,4.0,0.7714285714285715,4.0,21.5,1,-3,54,70,0,4.0,3.3333333333333335,3.8,3.857142857142857,3.9
126,20170824,17,0,0,2.0,0.7857142857142857,4.0,20.5,0,1,55,70,0,4.0,3.3333333333333335,4.4,4.0,3.7
127,20170825,17,1,29,4.0,0.7746478873239436,4.0,21.5,1,-1,55,71,0,2.0,3.3333333333333335,3.2,3.5714285714285716,3.7
128,20170826,17,1,29,4.0,0.7887323943661971,4.0,20.5,0,1,56,71,0,4.0,3.3333333333333335,3.2,4.0,3.7
129,20170827,17,1,29,6.0,0.7777777777777778,4.0,21.5,0,-1,56,72,1,4.0,3.3333333333333335,3.6,3.4285714285714284,3.8
130,20170827,17,1,29,4.0,0.7916666666666666,4.0,21.5,1,1,57,72,1,6.0,4.666666666666667,4.0,3.7142857142857144,3.9
131,20170829,17,1,6,4.0,0.7808219178082192,4.0,21.5,1,-1,57,73,0,4.0,4.666666666666667,4.0,4.0,4.2
132,20170830,17,1,6,2.0,0.7702702702702703,4.0,23.0,1,-2,57,74,0,4.0,4.666666666666667,4.4,4.0,3.8
133,20170831,17,1,6,2.0,0.7837837837837838,4.0,23.0,0,1,58,74,0,2.0,3.3333333333333335,4.0,3.7142857142857144,3.6
134,20170902,17,1,10,8.0,0.7733333333333333,4.0,23.0,0,-1,58,75,1,2.0,2.6666666666666665,3.6,3.7142857142857144,3.6
135,20170902,17,1,10,1.0,0.7631578947368421,4.0,24.0,1,-2,58,76,1,8.0,4.0,4.0,4.285714285714286,4.0
136,20170903,17,1,10,6.0,0.7532467532467533,4.0,24.0,0,-3,58,77,0,1.0,3.6666666666666665,3.4,3.857142857142857,3.7
137,20170904,17,0,20,11.0,0.7435897435897436,4.0,24.0,0,-4,58,78,0,6.0,5.0,3.8,3.857142857142857,4.1
138,20170905,17,0,20,1.0,0.7564102564102564,4.0,24.0,1,1,59,78,0,11.0,6.0,5.6,4.857142857142857,4.8
139,20170906,17,0,20,6.0,0.7468354430379747,4.0,25.0,1,-1,59,79,0,1.0,6.0,5.4,4.428571428571429,4.5
140,20170907,17,0,6,7.0,0.759493670886076,4.0,25.0,1,1,60,79,0,6.0,6.0,5.0,5.0,4.5
141,20170908,17,0,6,5.0,0.7721518987341772,4.0,25.0,1,2,61,79,0,7.0,4.666666666666667,6.2,5.714285714285714,4.8
142,20170909,17,0,6,6.0,0.7848101265822784,4.0,25.0,1,3,62,79,0,5.0,6.0,6.0,5.285714285714286,4.9
143,20170910,17,0,6,5.0,0.7974683544303798,4.0,24.0,0,4,63,79,0,6.0,6.0,5.0,6.0,5.3
144,20170912,17,1,4,3.0,0.7875,4.0,25.0,1,-1,63,80,0,5.0,5.333333333333333,5.8,5.857142857142857,5.6
145,20170913,17,1,4,5.0,0.7777777777777778,4.0,25.0,1,-2,63,81,0,3.0,4.666666666666667,5.2,4.714285714285714,5.1
146,20170914,17,1,4,6.0,0.7682926829268293,4.0,25.0,1,-3,63,82,0,5.0,4.333333333333333,4.8,5.285714285714286,5.5
147,20170915,17,1,1,2.0,0.7590361445783133,4.0,26.0,1,-4,63,83,0,6.0,4.666666666666667,5.0,5.285714285714286,5.5
148,20170916,17,1,1,7.0,0.75,4.0,26.0,1,-5,63,84,0,2.0,4.333333333333333,4.2,4.571428571428571,4.6
149,20170917,17,1,1,5.0,0.7619047619047619,4.0,25.0,0,1,64,84,0,7.0,5.0,4.6,4.857142857142857,5.2
150,20170918,17,1,14,1.0,0.7738095238095238,4.0,25.0,1,2,65,84,0,5.0,4.666666666666667,5.0,4.714285714285714,5.1
151,20170919,17,1,14,4.0,0.7647058823529411,4.0,25.5,1,-1,65,85,0,1.0,4.333333333333333,4.2,4.142857142857143,4.5
152,20170920,17,1,14,2.0,0.7558139534883721,4.0,26.5,0,-2,65,86,0,4.0,3.3333333333333335,3.8,4.285714285714286,4.4
153,20170922,17,0,29,7.0,0.7471264367816092,4.0,27.5,1,-3,65,87,0,2.0,2.3333333333333335,3.8,3.857142857142857,4.0
154,20170923,17,0,29,3.0,0.7586206896551724,4.0,26.0,1,1,66,87,0,7.0,4.333333333333333,3.8,4.0,4.2
155,20170924,17,0,29,2.0,0.75,4.0,27.0,0,-1,66,88,0,3.0,4.0,3.4,4.142857142857143,4.2
156,20170925,17,0,1,2.0,0.7415730337078652,4.0,28.0,0,-2,66,89,1,2.0,4.0,3.6,3.4285714285714284,3.9
157,20170925,17,0,1,3.0,0.7333333333333333,4.0,28.5,1,-3,66,90,1,2.0,2.3333333333333335,3.2,3.0,3.5
158,20170926,17,0,1,4.0,0.7444444444444445,4.0,28.5,1,1,67,90,0,3.0,2.3333333333333335,3.4,3.2857142857142856,3.6
159,20170927,17,0,1,7.0,0.7555555555555555,4.0,27.5,1,2,68,90,0,4.0,3.0,2.8,3.2857142857142856,3.3
160,20170929,17,1,20,2.0,0.7666666666666667,4.0,26.5,1,3,69,90,0,7.0,4.666666666666667,3.6,4.0,3.5
161,20170930,17,1,20,7.0,0.7582417582417582,4.0,28.0,1,-1,69,91,0,2.0,4.333333333333333,3.6,3.2857142857142856,3.6
162,20171001,17,1,20,0.0,0.7692307692307693,4.0,27.0,0,1,70,91,0,7.0,5.333333333333333,4.6,3.857142857142857,3.9
1,20180329,17,0,25,9.0,0,1.0,0,0,0,0,0,0,4.172839506172839,4.239130434782608,4.239130434782608,4.239130434782608,4.239130434782608
2,20180331,17,0,25,6.0,1.0,1.0,0,0,1,1,0,0,9.0,9.0,9.0,9.0,9.0
3,20180401,17,0,25,1.0,2.0,1.0,0,0,2,2,0,0,6.0,7.5,7.5,7.5,7.5
4,20180403,17,0,20,2.0,2.0,2.0,1.0,1,-1,2,1,0,1.0,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333
5,20180404,17,0,20,4.0,3.0,2.0,0.5,0,1,3,1,0,2.0,3.0,4.5,4.5,4.5
6,20180405,17,1,29,8.0,4.0,1.0,-0.5,0,2,4,1,0,4.0,2.3333333333333335,4.4,4.4,4.4
7,20180407,17,1,29,3.0,5.0,1.0,-1.0,0,3,5,1,0,8.0,4.666666666666667,4.2,5.0,5.0
8,20180408,17,1,29,6.0,6.0,1.0,-1.5,1,4,6,1,0,3.0,5.0,3.6,4.714285714285714,4.714285714285714
9,20180409,17,1,14,4.0,7.0,1.0,-1.5,1,5,7,1,0,6.0,5.666666666666667,4.6,4.285714285714286,4.875
10,20180410,17,1,14,8.0,8.0,1.0,-2.5,1,6,8,1,0,4.0,4.333333333333333,5.0,4.0,4.777777777777778
11,20180411,17,1,14,4.0,9.0,1.0,-3.5,1,7,9,1,0,8.0,6.0,5.8,5.0,5.1
12,20180413,17,0,15,6.0,10.0,1.0,-3.5,1,8,10,1,0,4.0,5.333333333333333,5.0,5.285714285714286,4.6
13,20180414,17,0,15,1.0,11.0,1.0,-3.5,1,9,11,1,0,6.0,6.0,5.6,5.571428571428571,4.6
14,20180415,17,0,15,3.0,5.5,1.0,-3.0,0,-1,11,2,0,1.0,3.6666666666666665,4.6,4.571428571428571,4.6
15,20180416,17,0,29,6.0,6.0,1.0,-3.0,1,1,12,2,0,3.0,3.3333333333333335,4.4,4.571428571428571,4.7
16,20180417,17,0,29,2.0,4.0,1.0,-3.0,1,-1,12,3,0,6.0,3.3333333333333335,4.0,4.571428571428571,4.9
17,20180418,17,0,29,11.0,3.0,1.0,-2.0,1,-2,12,4,0,2.0,3.6666666666666665,3.6,4.285714285714286,4.3
18,20180419,17,1,1,4.0,3.25,1.0,-3.0,1,1,13,4,0,11.0,6.333333333333333,4.6,4.714285714285714,5.1
19,20180420,17,1,1,5.0,2.6,1.0,-2.0,1,-1,13,5,0,4.0,5.666666666666667,5.2,4.714285714285714,4.9
20,20180421,17,1,1,3.0,2.8,1.0,-2.0,1,1,14,5,0,5.0,6.666666666666667,5.6,4.571428571428571,5.0
21,20180424,17,1,25,6.0,2.3333333333333335,1.0,-1.0,1,-1,14,6,0,3.0,4.0,5.0,4.857142857142857,4.5
22,20180425,17,1,25,1.0,2.5,1.0,-1.5,1,1,15,6,0,6.0,4.666666666666667,5.8,5.285714285714286,4.7
23,20180426,17,1,25,3.0,2.142857142857143,1.0,-0.5,0,-1,15,7,0,1.0,3.3333333333333335,3.8,4.571428571428571,4.2
24,20180427,17,1,22,5.0,1.875,1.0,-0.5,1,-2,15,8,0,3.0,3.3333333333333335,3.6,4.714285714285714,4.4
25,20180428,17,1,22,2.0,2.0,1.0,-0.5,1,1,16,8,0,5.0,3.0,3.6,3.857142857142857,4.6
26,20180429,17,1,22,14.0,1.7777777777777777,1.0,-0.5,0,-1,16,9,0,2.0,3.3333333333333335,3.4,3.5714285714285716,4.2
27,20180501,17,0,1,2.0,1.8888888888888888,1.0,-1.5,1,1,17,9,0,14.0,7.0,5.0,4.857142857142857,5.4
28,20180502,17,0,1,0.0,1.7,1.0,-0.5,1,-1,17,10,0,2.0,6.0,5.2,4.714285714285714,4.5
29,20180503,17,0,1,0.0,1.5454545454545454,2.0,0.5,0,-2,17,11,0,0.0,5.333333333333333,4.6,3.857142857142857,4.1
30,20180504,17,0,8,7.0,1.4166666666666667,2.0,1.5,1,-3,17,12,0,0.0,0.6666666666666666,3.6,3.7142857142857144,3.6
31,20180505,17,0,8,0.0,1.3076923076923077,2.0,1.5,1,-4,17,13,0,7.0,2.3333333333333335,4.6,4.285714285714286,4.0
32,20180506,17,0,8,2.0,1.2142857142857142,3.0,1.5,0,-5,17,14,0,0.0,2.3333333333333335,1.8,3.5714285714285716,3.4
33,20180507,17,1,6,7.0,1.1333333333333333,3.0,1.5,1,-6,17,15,0,2.0,3.0,1.8,3.5714285714285716,3.5
34,20180508,17,1,6,2.0,1.2,3.0,1.0,1,1,18,15,0,7.0,3.0,3.2,2.5714285714285716,3.9
35,20180509,17,1,6,1.0,1.125,4.0,2.0,0,-1,18,16,0,2.0,3.6666666666666665,3.6,2.5714285714285716,3.6
36,20180511,17,1,20,3.0,1.0588235294117647,4.0,3.0,1,-2,18,17,0,1.0,3.3333333333333335,2.4,2.7142857142857144,3.5
37,20180513,17,1,20,2.0,1.1176470588235294,4.0,2.5,0,1,19,17,0,3.0,2.0,3.0,3.142857142857143,2.4
38,20180515,17,0,28,12.0,1.0555555555555556,4.0,4.0,1,-1,19,18,0,2.0,2.0,3.0,2.4285714285714284,2.4
39,20180516,17,0,28,1.0,1.1111111111111112,4.0,3.5,0,1,20,18,0,12.0,5.666666666666667,4.0,4.142857142857143,3.6
40,20180518,17,0,0,3.0,1.0526315789473684,4.0,4.5,1,-1,20,19,0,1.0,5.0,3.8,4.0,3.7
