,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
1,20170403,15,0,8,5.0,0,1.0,0,0,0,0,0,0,4.518518518518518,4.505175983436853,4.505175983436853,4.505175983436853,4.505175983436853
2,20170404,15,0,8,5.0,0.0,2.0,1.0,1,-1,0,1,0,5.0,5.0,5.0,5.0,5.0
3,20170405,15,0,8,6.0,0.0,5.0,1.0,1,-2,0,2,0,5.0,5.0,5.0,5.0,5.0
4,20170406,15,0,8,1.0,0.5,4.0,0.5,0,1,1,2,0,6.0,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333
5,20170407,15,0,4,2.0,0.3333333333333333,4.0,1.5,1,-1,1,3,0,1.0,4.0,4.25,4.25,4.25
6,20170408,15,0,4,6.0,0.6666666666666666,3.0,1.5,1,1,2,3,0,2.0,3.0,3.8,3.8,3.8
7,20170409,15,0,4,4.0,0.5,5.0,1.5,0,-1,2,4,0,6.0,3.0,4.0,4.166666666666667,4.166666666666667
8,20170411,15,1,28,4.0,0.4,5.0,2.5,1,-2,2,5,0,4.0,4.0,3.8,4.142857142857143,4.142857142857143
9,20170412,15,1,28,2.0,0.6,4.0,3.0,1,1,3,5,0,4.0,4.666666666666667,3.4,4.0,4.125
10,20170413,15,1,6,5.0,0.8,3.0,3.0,1,2,4,5,0,2.0,3.3333333333333335,3.6,3.5714285714285716,3.888888888888889
11,20170414,15,1,6,10.0,1.0,3.0,2.0,1,3,5,5,0,5.0,3.6666666666666665,4.2,3.4285714285714284,4.0
12,20170415,15,1,6,5.0,1.2,3.0,1.0,0,4,6,5,0,10.0,5.666666666666667,5.0,4.714285714285714,4.5
13,20170416,15,1,6,4.0,1.0,3.0,2.0,0,-1,6,6,0,5.0,6.666666666666667,5.2,5.142857142857143,4.5
14,20170417,15,1,4,6.0,1.1666666666666667,2.0,1.0,1,1,7,6,0,4.0,6.333333333333333,5.2,4.857142857142857,4.3
15,20170418,15,1,4,7.0,1.3333333333333333,2.0,0.5,1,2,8,6,0,6.0,5.0,6.0,5.142857142857143,4.8
16,20170419,15,1,4,4.0,1.1428571428571428,2.0,1.5,0,-1,8,7,0,7.0,5.666666666666667,6.4,5.571428571428571,5.3
17,20170420,15,0,25,7.0,1.0,3.0,1.5,1,-2,8,8,0,4.0,5.666666666666667,5.2,5.857142857142857,5.1
18,20170421,15,0,25,3.0,1.125,2.0,0.5,1,1,9,8,0,7.0,6.0,5.6,6.142857142857143,5.4
19,20170422,15,0,25,1.0,1.0,3.0,1.0,1,-1,9,9,0,3.0,4.666666666666667,5.4,5.142857142857143,5.3
20,20170423,15,0,25,4.0,0.9,3.0,2.0,0,-2,9,10,0,1.0,3.6666666666666665,4.4,4.571428571428571,5.2
21,20170424,15,0,6,11.0,0.8181818181818182,4.0,2.0,1,-3,9,11,0,4.0,2.6666666666666665,3.8,4.571428571428571,5.1
22,20170425,15,0,6,9.0,0.9090909090909091,3.0,2.0,1,1,10,11,0,11.0,5.333333333333333,5.2,5.285714285714286,5.2
23,20170426,15,0,6,9.0,1.0,2.0,2.0,0,2,11,11,0,9.0,8.0,5.6,5.571428571428571,5.6
24,20170428,15,0,1,8.0,1.0909090909090908,2.0,1.0,1,3,12,11,0,9.0,9.666666666666666,6.8,6.285714285714286,6.1
25,20170429,15,0,1,3.0,1.0,3.0,1.0,1,-1,12,12,0,8.0,8.666666666666666,8.2,6.428571428571429,6.3
26,20170430,15,0,1,4.0,0.9230769230769231,3.0,2.0,0,-2,12,13,0,3.0,6.666666666666667,8.0,6.428571428571429,5.9
27,20170501,15,1,25,7.0,1.0,2.0,1.0,1,1,13,13,0,4.0,5.0,6.6,6.857142857142857,5.9
28,20170502,15,1,25,1.0,1.0769230769230769,1.0,0,1,2,14,13,0,7.0,4.666666666666667,6.2,7.285714285714286,5.9
29,20170504,15,1,25,5.0,1.0,2.0,1.0,1,-1,14,14,0,1.0,4.0,4.6,5.857142857142857,5.7
30,20170505,15,1,21,0.0,1.0714285714285714,2.0,1.5,1,1,15,14,0,5.0,4.333333333333333,4.0,5.285714285714286,6.1
31,20170506,15,1,21,1.0,1.0,3.0,1.5,1,-1,15,15,0,0.0,2.0,3.4,4.0,5.7
32,20170507,15,1,21,6.0,0.9375,4.0,1.5,0,-2,15,16,0,1.0,2.0,2.8,3.0,4.7
33,20170509,15,0,3,11.0,1.0,4.0,1.5,1,1,16,16,0,6.0,2.3333333333333335,2.6,3.4285714285714284,4.4
34,20170510,15,0,3,7.0,1.0625,3.0,1.5,1,2,17,16,0,11.0,6.0,4.6,4.428571428571429,4.6
35,20170511,15,0,3,1.0,1.125,3.0,1.5,0,3,18,16,0,7.0,8.0,5.0,4.428571428571429,4.5
36,20170512,15,0,17,7.0,1.0588235294117647,3.0,2.0,1,-1,18,17,0,1.0,6.333333333333333,5.2,4.428571428571429,4.3
37,20170513,15,0,17,11.0,1.1176470588235294,3.0,1.0,1,1,19,17,0,7.0,5.0,6.4,4.714285714285714,4.6
38,20170514,15,0,17,11.0,1.1764705882352942,2.0,1.0,0,2,20,17,0,11.0,6.333333333333333,7.4,6.285714285714286,5.0
39,20170515,15,1,22,5.0,1.2352941176470589,2.0,1.0,1,3,21,17,0,11.0,9.666666666666666,7.4,7.714285714285714,6.0
40,20170516,15,1,22,6.0,1.1666666666666667,2.0,1.5,1,-1,21,18,0,5.0,9.0,7.0,7.571428571428571,6.0
41,20170517,15,1,22,3.0,1.2222222222222223,2.0,0.5,1,1,22,18,0,6.0,7.333333333333333,8.0,6.857142857142857,6.6
42,20170518,15,1,22,4.0,1.2777777777777777,1.0,-0.5,0,2,23,18,0,3.0,4.666666666666667,7.2,6.285714285714286,6.8
43,20170519,15,1,4,6.0,1.3333333333333333,1.0,-1.0,0,3,24,18,0,4.0,4.333333333333333,5.8,6.714285714285714,6.6
44,20170521,15,1,4,6.0,1.3888888888888888,1.0,-2.0,0,4,25,18,0,6.0,4.333333333333333,4.8,6.571428571428571,6.1
45,20170523,15,0,28,3.0,1.3157894736842106,1.0,-1.5,1,-1,25,19,0,6.0,5.333333333333333,5.0,5.857142857142857,6.0
46,20170524,15,0,28,4.0,1.25,1.0,-1.5,0,-2,25,20,0,3.0,5.0,4.4,4.714285714285714,6.2
47,20170525,15,0,0,0.0,1.1904761904761905,1.0,-0.5,1,-3,25,21,0,4.0,4.333333333333333,4.6,4.571428571428571,5.9
48,20170526,15,0,0,2.0,1.1363636363636365,2.0,0.5,1,-4,25,22,0,0.0,2.3333333333333335,3.8,3.7142857142857144,4.8
49,20170527,15,0,0,6.0,1.0869565217391304,2.0,0.5,0,-5,25,23,0,2.0,2.0,3.0,3.5714285714285716,3.9
50,20170528,15,0,0,9.0,1.1304347826086956,1.0,-0.5,0,1,26,23,0,6.0,2.6666666666666665,3.0,3.857142857142857,4.0
51,20170529,15,1,17,2.0,1.173913043478261,1.0,-1.5,0,2,27,23,0,9.0,5.666666666666667,4.2,4.285714285714286,4.3
52,20170530,15,1,17,4.0,1.125,1.0,-1.5,1,-1,27,24,0,2.0,5.666666666666667,3.8,3.7142857142857144,4.2
53,20170531,15,1,17,7.0,1.08,1.0,-1.5,1,-2,27,25,0,4.0,5.0,4.6,3.857142857142857,4.2
54,20170601,15,1,17,2.0,1.12,1.0,-1.5,0,1,28,25,0,7.0,4.333333333333333,5.6,4.285714285714286,4.3
55,20170602,15,0,13,1.0,1.16,1.0,-1.5,1,2,29,25,0,2.0,4.333333333333333,4.8,4.571428571428571,3.9
56,20170603,15,0,13,8.0,1.1153846153846154,1.0,-1.5,0,-1,29,26,0,1.0,3.3333333333333335,3.2,4.428571428571429,3.7
57,20170604,15,0,13,3.0,1.0740740740740742,1.0,-1.0,0,-2,29,27,0,8.0,3.6666666666666665,4.4,4.714285714285714,4.1
58,20170605,15,0,24,2.0,1.1111111111111112,1.0,-1.0,1,1,30,27,0,3.0,4.0,4.2,3.857142857142857,4.4
59,20170606,15,0,24,5.0,1.0714285714285714,1.0,0,1,-1,30,28,0,2.0,4.333333333333333,3.2,3.857142857142857,4.4
60,20170607,15,0,24,6.0,1.1071428571428572,1.0,0,1,1,31,28,0,5.0,3.3333333333333335,3.8,4.0,4.3
61,20170608,15,0,24,5.0,1.1428571428571428,1.0,-1.0,0,2,32,28,0,6.0,4.333333333333333,4.8,3.857142857142857,4.0
62,20170609,15,1,0,8.0,1.103448275862069,1.0,-1.0,1,-1,32,29,0,5.0,5.333333333333333,4.2,4.285714285714286,4.3
63,20170610,15,1,0,2.0,1.1379310344827587,1.0,-2.0,1,1,33,29,0,8.0,6.333333333333333,5.2,5.285714285714286,4.7
64,20170611,15,1,0,1.0,1.1,1.0,-2.0,0,-1,33,30,0,2.0,5.0,5.2,4.428571428571429,4.2
65,20170613,15,1,25,0.0,1.064516129032258,1.0,-1.0,0,-2,33,31,1,1.0,3.6666666666666665,4.4,4.142857142857143,4.1
66,20170613,15,1,25,8.0,1.03125,1.0,-1.0,1,-3,33,32,1,0.0,1.0,3.2,3.857142857142857,4.0
67,20170614,15,1,25,7.0,1.0625,1.0,-1.0,1,1,34,32,0,8.0,3.0,3.8,4.285714285714286,4.0
68,20170615,15,1,25,6.0,1.09375,1.0,-2.0,1,2,35,32,0,7.0,5.0,3.6,4.428571428571429,4.4
69,20170616,15,0,22,6.0,1.125,1.0,-2.5,1,3,36,32,0,6.0,7.0,4.4,4.571428571428571,4.8
70,20170617,15,0,22,5.0,1.15625,1.0,-2.5,0,4,37,32,0,6.0,6.333333333333333,5.4,4.285714285714286,4.9
71,20170618,15,0,22,2.0,1.121212121212121,1.0,-2.5,0,-1,37,33,0,5.0,5.666666666666667,6.4,4.714285714285714,4.8
72,20170619,15,0,21,1.0,1.1515151515151516,1.0,-2.5,1,1,38,33,0,2.0,4.333333333333333,5.2,4.857142857142857,4.5
73,20170620,15,0,21,3.0,1.1176470588235294,1.0,-1.5,1,-1,38,34,0,1.0,2.6666666666666665,4.0,5.0,3.8
74,20170621,15,0,21,4.0,1.0857142857142856,1.0,-0.5,1,-2,38,35,0,3.0,2.0,3.4,4.285714285714286,3.9
75,20170622,15,0,21,4.0,1.1142857142857143,1.0,-1.5,0,1,39,35,0,4.0,2.6666666666666665,3.0,3.857142857142857,4.2
76,20170623,15,1,1,4.0,1.1428571428571428,1.0,-1.5,1,2,40,35,0,4.0,3.6666666666666665,2.8,3.5714285714285716,4.6
77,20170624,15,1,1,1.0,1.1111111111111112,1.0,-1.5,0,-1,40,36,0,4.0,4.0,3.2,3.2857142857142856,4.2
78,20170625,15,1,1,7.0,1.0810810810810811,1.0,-0.5,0,-2,40,37,0,1.0,3.0,3.2,2.7142857142857144,3.6
79,20170627,15,1,6,6.0,1.1081081081081081,1.0,-1.5,1,1,41,37,0,7.0,4.0,4.0,3.4285714285714284,3.7
80,20170628,15,1,6,3.0,1.0789473684210527,1.0,-1.0,1,-1,41,38,0,6.0,4.666666666666667,4.4,4.142857142857143,3.7
81,20170629,15,1,6,11.0,1.0512820512820513,1.0,-1.0,1,-2,41,39,0,3.0,5.333333333333333,4.2,4.142857142857143,3.5
82,20170630,15,0,14,3.0,1.0769230769230769,1.0,-1.0,1,1,42,39,0,11.0,6.666666666666667,5.6,5.142857142857143,4.4
83,20170701,15,0,14,8.0,1.1025641025641026,1.0,-2.0,0,2,43,39,0,3.0,5.666666666666667,6.0,5.0,4.6
84,20170702,15,0,14,3.0,1.1282051282051282,1.0,-3.0,0,3,44,39,0,8.0,7.333333333333333,6.2,5.571428571428571,5.1
85,20170703,15,0,2,8.0,1.1,1.0,-2.0,0,-1,44,40,0,3.0,4.666666666666667,5.6,5.857142857142857,5.0
86,20170704,15,0,2,6.0,1.125,1.0,-2.5,0,1,45,40,0,8.0,6.333333333333333,6.6,6.0,5.4
87,20170705,15,0,2,4.0,1.15,1.0,-3.5,1,2,46,40,0,6.0,5.666666666666667,5.6,6.0,5.6
88,20170706,15,1,4,11.0,1.175,1.0,-3.5,0,3,47,40,0,4.0,6.0,5.8,6.142857142857143,5.9
89,20170707,15,1,18,9.0,1.2,1.0,-4.5,1,4,48,40,0,11.0,7.0,6.4,6.142857142857143,6.3
90,20170708,15,1,18,3.0,1.225,1.0,-4.5,0,5,49,40,0,9.0,8.0,7.6,7.0,6.6
91,20170709,15,1,18,5.0,1.1951219512195121,1.0,-4.5,0,-1,49,41,0,3.0,7.666666666666667,6.6,6.285714285714286,6.6
92,20170714,15,0,20,9.0,1.2195121951219512,1.0,-5.5,1,1,50,41,0,5.0,5.666666666666667,6.4,6.571428571428571,6.0
93,20170715,15,0,20,3.0,1.2439024390243902,1.0,-5.5,1,2,51,41,0,9.0,5.666666666666667,7.4,6.714285714285714,6.6
94,20170716,15,0,20,2.0,1.2682926829268293,1.0,-5.5,0,3,52,41,0,3.0,5.666666666666667,5.8,6.285714285714286,6.1
95,20170717,15,1,21,2.0,1.2380952380952381,1.0,-4.5,1,-1,52,42,0,2.0,4.666666666666667,4.4,6.0,6.0
96,20170718,15,1,21,3.0,1.2093023255813953,1.0,-3.5,1,-2,52,43,0,2.0,2.3333333333333335,4.2,4.714285714285714,5.4
97,20170719,15,1,21,2.0,1.1818181818181819,1.0,-2.5,1,-3,52,44,0,3.0,2.3333333333333335,3.8,3.857142857142857,5.1
98,20170720,15,1,21,2.0,1.1555555555555554,1.0,-1.5,0,-4,52,45,0,2.0,2.3333333333333335,2.4,3.7142857142857144,4.9
99,20170721,15,1,20,1.0,1.1304347826086956,1.0,-1.0,1,-5,52,46,0,2.0,2.3333333333333335,2.2,3.2857142857142856,4.0
100,20170722,15,1,20,9.0,1.1063829787234043,1.0,-1.0,1,-6,52,47,0,1.0,1.6666666666666667,2.0,2.142857142857143,3.2
101,20170723,15,1,20,3.0,1.127659574468085,1.0,-1.0,0,1,53,47,0,9.0,4.0,3.4,3.0,3.8
102,20170725,15,1,29,8.0,1.1041666666666667,1.0,0,1,-1,53,48,0,3.0,4.333333333333333,3.4,3.142857142857143,3.6
103,20170726,15,1,29,5.0,1.125,1.0,-0.5,1,1,54,48,0,8.0,6.666666666666667,4.6,4.0,3.5
104,20170727,15,1,29,2.0,1.1020408163265305,2.0,0.5,0,-1,54,49,0,5.0,5.333333333333333,5.2,4.285714285714286,3.7
105,20170728,15,0,4,2.0,1.08,2.0,1.5,1,-2,54,50,0,2.0,5.0,5.4,4.285714285714286,3.7
106,20170729,15,0,4,1.0,1.1,2.0,0.5,1,1,55,50,0,2.0,3.0,4.0,4.285714285714286,3.7
107,20170730,15,0,4,2.0,1.0784313725490196,2.0,1.5,0,-1,55,51,0,1.0,1.6666666666666667,3.6,4.285714285714286,3.5
108,20170801,15,0,25,3.0,1.0576923076923077,2.0,2.5,1,-2,55,52,0,2.0,1.6666666666666667,2.4,3.2857142857142856,3.5
109,20170802,15,0,25,4.0,1.0769230769230769,2.0,2.5,1,1,56,52,0,3.0,2.0,2.0,3.2857142857142856,3.6
110,20170803,15,0,25,2.0,1.0566037735849056,2.0,2.5,0,-1,56,53,0,4.0,3.0,2.4,2.7142857142857144,3.9
111,20170804,15,1,26,2.0,1.0754716981132075,2.0,1.5,1,1,57,53,0,2.0,3.0,2.4,2.2857142857142856,3.2
112,20170805,15,1,26,3.0,1.0943396226415094,2.0,0.5,1,2,58,53,0,2.0,2.6666666666666665,2.6,2.2857142857142856,3.1
113,20170806,15,1,26,1.0,1.1132075471698113,2.0,0.5,0,3,59,53,0,3.0,2.3333333333333335,2.8,2.4285714285714284,2.6
114,20170807,15,1,16,4.0,1.0925925925925926,2.0,0.5,1,-1,59,54,0,1.0,2.0,2.4,2.4285714285714284,2.2
115,20170808,15,1,16,4.0,1.0727272727272728,2.0,1.5,1,-2,59,55,0,4.0,2.6666666666666665,2.4,2.7142857142857144,2.4
116,20170809,15,0,16,0.0,1.0535714285714286,2.0,1.5,1,-3,59,56,0,4.0,3.0,2.8,2.857142857142857,2.6
117,20170810,15,0,16,2.0,1.0350877192982457,2.0,1.5,1,-4,59,57,0,0.0,2.6666666666666665,2.4,2.2857142857142856,2.5
118,20170811,15,0,6,10.0,1.0172413793103448,3.0,2.0,1,-5,59,58,0,2.0,2.0,2.2,2.2857142857142856,2.5
119,20170812,15,0,6,6.0,1.0,3.0,3.0,1,-6,59,59,0,10.0,4.0,4.0,3.4285714285714284,3.2
120,20170813,15,0,6,7.0,1.0169491525423728,3.0,2.0,0,1,60,59,0,6.0,6.0,4.4,3.857142857142857,3.4
121,20170815,15,0,21,3.0,1.0338983050847457,3.0,2.0,1,2,61,59,0,7.0,7.666666666666667,5.0,4.714285714285714,3.9
122,20170816,15,0,21,7.0,1.0508474576271187,2.0,1.5,0,3,62,59,0,3.0,5.333333333333333,5.6,4.571428571428571,4.0
123,20170818,15,1,8,4.0,1.0677966101694916,2.0,1.5,1,4,63,59,0,7.0,5.666666666666667,6.6,5.0,4.4
124,20170819,15,1,8,6.0,1.05,3.0,2.0,1,-1,63,60,0,4.0,4.666666666666667,5.4,5.571428571428571,4.7
125,20170820,15,1,8,8.0,1.0666666666666667,2.0,2.0,0,1,64,60,0,6.0,5.666666666666667,5.4,6.142857142857143,4.9
126,20170821,15,1,24,0.0,1.0833333333333333,2.0,2.0,1,2,65,60,0,8.0,6.0,5.6,5.857142857142857,5.3
127,20170822,15,1,24,4.0,1.0655737704918034,2.0,2.5,1,-1,65,61,0,0.0,4.666666666666667,5.0,5.0,5.3
128,20170823,15,1,24,2.0,1.0819672131147542,2.0,2.5,0,1,66,61,0,4.0,4.0,4.4,4.571428571428571,5.5
129,20170825,15,1,13,1.0,1.064516129032258,2.0,3.5,1,-1,66,62,0,2.0,2.0,4.0,4.428571428571429,4.7
130,20170826,15,1,13,3.0,1.0476190476190477,2.0,3.0,1,-2,66,63,0,1.0,2.3333333333333335,3.0,3.5714285714285716,4.2
131,20170827,15,1,13,3.0,1.0634920634920635,2.0,3.0,0,1,67,63,0,3.0,2.0,2.0,3.4285714285714284,3.8
132,20170829,15,0,25,2.0,1.0793650793650793,2.0,2.0,1,2,68,63,0,3.0,2.3333333333333335,2.6,3.0,3.8
133,20170830,15,0,25,6.0,1.0625,2.0,3.5,0,-1,68,64,0,2.0,2.6666666666666665,2.2,2.142857142857143,3.3
134,20170831,15,0,29,6.0,1.078125,2.0,3.5,1,1,69,64,0,6.0,3.6666666666666665,3.0,3.0,3.5
135,20170901,15,0,29,1.0,1.09375,2.0,3.5,1,2,70,64,0,6.0,4.666666666666667,4.0,3.2857142857142856,3.5
136,20170902,15,0,29,2.0,1.109375,2.0,3.5,1,3,71,64,0,1.0,4.333333333333333,3.6,3.142857142857143,2.8
137,20170903,15,0,29,7.0,1.0923076923076922,2.0,4.5,0,-1,71,65,0,2.0,3.0,3.4,3.2857142857142856,3.0
138,20170904,15,1,6,4.0,1.1076923076923078,2.0,3.5,0,1,72,65,0,7.0,3.3333333333333335,4.4,3.857142857142857,3.3
139,20170905,15,1,6,3.0,1.0909090909090908,2.0,3.5,1,-1,72,66,0,4.0,4.333333333333333,4.0,4.0,3.5
140,20170906,15,1,6,1.0,1.0746268656716418,2.0,3.5,0,-2,72,67,0,3.0,4.666666666666667,3.4,4.142857142857143,3.7
141,20170908,15,1,4,2.0,1.0588235294117647,3.0,4.5,1,-3,72,68,0,1.0,2.6666666666666665,3.4,3.4285714285714284,3.5
142,20170909,15,1,4,15.0,1.0735294117647058,2.0,4.0,0,1,73,68,0,2.0,2.0,3.4,2.857142857142857,3.4
143,20170910,15,1,4,3.0,1.088235294117647,2.0,3.0,0,2,74,68,0,15.0,6.0,5.0,4.857142857142857,4.7
144,20170911,15,0,21,0.0,1.1029411764705883,2.0,2.0,1,3,75,68,0,3.0,6.666666666666667,4.8,5.0,4.4
145,20170912,15,0,21,5.0,1.0869565217391304,3.0,2.5,1,-1,75,69,0,0.0,6.0,4.2,4.0,3.8
146,20170913,15,0,21,8.0,1.1014492753623188,3.0,2.5,1,1,76,69,0,5.0,2.6666666666666665,5.0,4.142857142857143,4.2
147,20170915,15,0,14,10.0,1.1159420289855073,2.0,2.5,1,2,77,69,0,8.0,4.333333333333333,6.2,4.857142857142857,4.8
148,20170916,15,0,14,4.0,1.1304347826086956,2.0,3.0,1,3,78,69,0,10.0,7.666666666666667,5.2,6.142857142857143,5.1
149,20170917,15,0,14,10.0,1.1142857142857143,2.0,4.0,0,-1,78,70,0,4.0,7.333333333333333,5.4,6.428571428571429,5.1
150,20170918,15,1,21,3.0,1.1285714285714286,2.0,4.0,1,1,79,70,0,10.0,8.0,7.4,5.714285714285714,5.8
151,20170919,15,1,21,1.0,1.1428571428571428,2.0,3.5,1,2,80,70,0,3.0,5.666666666666667,7.0,5.714285714285714,6.0
152,20170920,15,1,21,4.0,1.1571428571428573,2.0,3.5,1,3,81,70,0,1.0,4.666666666666667,5.6,5.857142857142857,5.9
153,20170921,15,0,4,3.0,1.1408450704225352,2.0,3.5,1,-1,81,71,0,4.0,2.6666666666666665,4.4,5.714285714285714,4.8
154,20170922,15,0,4,4.0,1.125,2.0,4.5,1,-2,81,72,0,3.0,2.6666666666666665,4.2,5.0,4.8
155,20170923,15,0,4,4.0,1.1095890410958904,3.0,5.5,0,-3,81,73,0,4.0,3.6666666666666665,3.0,4.142857142857143,5.2
156,20170924,15,0,4,0.0,1.1232876712328768,2.0,4.5,0,1,82,73,0,4.0,3.6666666666666665,3.2,4.142857142857143,5.1
157,20170926,15,0,6,7.0,1.1081081081081081,2.0,5.5,1,-1,82,74,0,0.0,2.6666666666666665,3.0,2.7142857142857144,4.3
158,20170927,15,0,6,0.0,1.1216216216216217,2.0,5.0,1,1,83,74,0,7.0,3.6666666666666665,3.6,3.2857142857142856,4.0
159,20170928,15,0,6,4.0,1.1066666666666667,2.0,6.0,0,-1,83,75,0,0.0,2.3333333333333335,3.0,3.142857142857143,3.6
160,20170929,15,1,25,5.0,1.12,2.0,6.0,1,1,84,75,0,4.0,3.6666666666666665,3.0,3.142857142857143,3.0
161,20170930,15,1,25,6.0,1.1333333333333333,2.0,6.0,0,2,85,75,0,5.0,3.0,3.2,3.4285714285714284,3.2
162,20171001,15,1,25,6.0,1.118421052631579,2.0,7.0,0,-1,85,76,0,6.0,5.0,4.4,3.7142857142857144,3.7
1,20180329,15,1,22,2.0,0,1.0,0,0,0,0,0,0,4.625766871165644,4.596707818930041,4.596707818930042,4.596707818930042,4.596707818930042
2,20180330,15,1,22,8.0,1.0,1.0,0,1,1,1,0,0,2.0,2.0,2.0,2.0,2.0
3,20180331,15,1,22,7.0,2.0,1.0,-0.5,1,2,2,0,0,8.0,5.0,5.0,5.0,5.0
4,20180402,15,0,25,4.0,3.0,1.0,-1.0,0,3,3,0,0,7.0,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667
5,20180403,15,0,25,5.0,3.0,2.0,1.0,1,-1,3,1,0,4.0,6.333333333333333,5.25,5.25,5.25
6,20180404,15,0,25,0.0,4.0,2.0,0.5,1,1,4,1,0,5.0,5.333333333333333,5.2,5.2,5.2
7,20180405,15,0,4,0.0,2.0,2.0,0.5,1,-1,4,2,0,0.0,3.0,4.8,4.333333333333333,4.333333333333333
8,20180406,15,0,4,5.0,1.3333333333333333,2.0,1.5,1,-2,4,3,0,0.0,1.6666666666666667,3.2,3.7142857142857144,3.7142857142857144
9,20180407,15,0,4,2.0,1.6666666666666667,2.0,1.5,0,1,5,3,0,5.0,1.6666666666666667,2.8,4.142857142857143,3.875
10,20180408,15,0,4,0.0,1.25,2.0,1.5,0,-1,5,4,0,2.0,2.3333333333333335,2.4,3.2857142857142856,3.6666666666666665
11,20180409,15,1,25,5.0,1.0,3.0,2.5,1,-2,5,5,0,0.0,2.3333333333333335,1.4,2.2857142857142856,3.3
12,20180410,15,1,25,3.0,1.2,2.0,2.0,1,1,6,5,0,5.0,2.3333333333333335,2.4,2.4285714285714284,3.6
13,20180411,15,1,25,3.0,1.0,2.0,3.0,0,-1,6,6,0,3.0,2.6666666666666665,3.0,2.142857142857143,3.1
14,20180413,15,1,17,5.0,1.1666666666666667,2.0,2.0,1,1,7,6,0,3.0,3.6666666666666665,2.6,2.5714285714285716,2.7
15,20180414,15,1,17,5.0,1.0,2.0,2.5,1,-1,7,7,0,5.0,3.6666666666666665,3.2,3.2857142857142856,2.8
16,20180415,15,1,17,2.0,1.1428571428571428,2.0,2.5,0,1,8,7,0,5.0,4.333333333333333,4.2,3.2857142857142856,2.8
17,20180416,15,0,6,4.0,1.0,3.0,3.5,1,-1,8,8,0,2.0,4.0,3.6,3.2857142857142856,3.0
18,20180417,15,0,6,2.0,0.8888888888888888,4.0,3.5,1,-2,8,9,0,4.0,3.6666666666666665,3.8,3.857142857142857,3.4
19,20180418,15,0,6,2.0,1.0,3.0,2.5,0,1,9,9,0,2.0,2.6666666666666665,3.6,3.4285714285714284,3.1
20,20180419,15,0,14,12.0,1.1111111111111112,3.0,2.5,1,2,10,9,0,2.0,2.6666666666666665,3.0,3.2857142857142856,3.1
21,20180420,15,0,14,8.0,1.2222222222222223,2.0,1.5,1,3,11,9,0,12.0,5.333333333333333,4.4,4.571428571428571,4.3
22,20180421,15,0,14,6.0,1.3333333333333333,2.0,0.5,1,4,12,9,0,8.0,7.333333333333333,5.6,5.0,4.6
23,20180422,15,0,14,4.0,1.4444444444444444,1.0,0,0,5,13,9,0,6.0,8.666666666666666,6.0,5.142857142857143,4.9
24,20180424,15,1,11,5.0,1.5555555555555556,1.0,0,1,6,14,9,0,4.0,6.0,6.4,5.428571428571429,5.0
25,20180425,15,1,11,6.0,1.6666666666666667,1.0,-1.0,1,7,15,9,0,5.0,5.0,7.0,5.571428571428571,5.0
26,20180426,15,1,4,0.0,1.7777777777777777,1.0,-1.0,1,8,16,9,0,6.0,5.0,5.8,6.142857142857143,5.1
27,20180427,15,1,4,2.0,1.6,1.0,0,0,-1,16,10,0,0.0,3.6666666666666665,4.2,5.857142857142857,4.9
28,20180428,15,1,4,0.0,1.4545454545454546,1.0,0,0,-2,16,11,0,2.0,2.6666666666666665,3.4,4.428571428571429,4.7
29,20180429,15,1,4,0.0,1.3333333333333333,2.0,0.5,0,-3,16,12,0,0.0,0.6666666666666666,2.6,3.2857142857142856,4.5
30,20180430,15,1,6,6.0,1.2307692307692308,3.0,1.5,1,-4,16,13,0,0.0,0.6666666666666666,1.6,2.4285714285714284,4.3
31,20180501,15,1,6,7.0,1.3076923076923077,3.0,1.0,1,1,17,13,0,6.0,2.0,1.6,2.7142857142857144,3.7
32,20180502,15,1,6,3.0,1.3846153846153846,1.0,0,1,2,18,13,0,7.0,4.333333333333333,3.0,3.0,3.6
33,20180504,15,0,21,4.0,1.4615384615384615,1.0,-0.5,1,3,19,13,0,3.0,5.333333333333333,3.2,2.5714285714285716,3.3
34,20180505,15,0,21,5.0,1.3571428571428572,2.0,0.5,1,-1,19,14,0,4.0,4.666666666666667,4.0,3.142857142857143,3.3
35,20180506,15,0,21,0.0,1.4285714285714286,2.0,0.5,0,1,20,14,0,5.0,4.0,5.0,3.5714285714285716,3.3
36,20180508,15,0,7,3.0,1.3333333333333333,2.0,1.5,1,-1,20,15,0,0.0,3.0,3.8,3.5714285714285716,2.7
37,20180509,15,0,7,2.0,1.4,1.0,0,0,1,21,15,0,3.0,2.6666666666666665,3.0,4.0,3.0
38,20180510,15,1,8,5.0,1.3125,2.0,0.5,1,-1,21,16,0,2.0,1.6666666666666667,2.8,3.4285714285714284,3.0
39,20180511,15,1,8,11.0,1.375,2.0,0.5,1,1,22,16,0,5.0,3.3333333333333335,3.0,3.142857142857143,3.5
40,20180512,15,1,8,0.0,1.4375,2.0,0.5,1,2,23,16,0,11.0,6.0,4.2,4.285714285714286,4.6
